"ErrorCode";"ErrorText";"TestDateTime"
"271";"Bar code read failure at lane 3, position 2.    ";"4/26/2021 1:26:06 AM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 6, position 2.    ";"4/26/2021 1:26:06 AM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 3, position 15.    ";"4/26/2021 1:26:06 AM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 4, position 3.    ";"5/22/2021 2:31:33 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"4/21/2021 2:32:43 AM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"6/21/2021 2:41:50 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"4/18/2021 7:01:23 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"5/21/2021 1:27:11 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 2, position 15.    ";"5/3/2021 7:01:51 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 3, position 5.    ";"4/26/2021 1:26:06 AM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 5, position 12.    ";"4/26/2021 1:26:06 AM"
"271";"Bar code read failure at lane 5, position 6.    ";"4/26/2021 1:26:06 AM"
"271";"Bar code read failure at lane 5, position 4.    ";"4/26/2021 1:26:06 AM"
"271";"Bar code read failure at lane 5, position 1.    ";"4/26/2021 1:26:06 AM"
"271";"Bar code read failure at lane 2, position 8.    ";"5/3/2021 7:01:51 PM"
"271";"Bar code read failure at lane 5, position 3.    ";"4/13/2021 10:11:16 PM"
"271";"Bar code read failure at lane 2, position 8.    ";"6/7/2021 7:27:59 PM"
"271";"Bar code read failure at lane 4, position 16.    ";"6/7/2021 7:27:59 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"5/31/2021 6:31:14 PM"
"271";"Barcode read failure at lane 2, position 3.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 3, position 4.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 2, position 4.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 2, position 5.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 3, position 7.    ";"6/28/2021 8:07:57 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"4/19/2021 4:25:48 PM"
"271";"Barcode read failure at lane 3, position 8.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 3, position 6.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 2, position 7.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 2, position 2.    ";"6/28/2021 8:07:57 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"6/18/2021 4:25:59 PM"
"271";"Barcode read failure at lane 2, position 6.    ";"6/28/2021 8:07:57 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"6/18/2021 4:25:59 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"4/13/2021 10:11:16 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 6:47:39 PM"
"271";"Bar code read failure at lane 4, position 7.    ";"4/14/2021 3:39:54 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 3, position 5.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 2, position 8.    ";"6/28/2021 8:07:57 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/1/2021 7:32:56 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/1/2021 7:43:15 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 5, position 15.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 7:27:35 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 5, position 2.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/1/2021 7:14:28 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/1/2021 6:50:28 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/1/2021 7:09:46 PM"
"271";"Barcode read failure at lane 1, position 13.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 5, position 9.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 2, position 8.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 10.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 11.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 12.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 13.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 15.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 7.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 2, position 6.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 1, position 1.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 2, position 5.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 1, position 9.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 3.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 4.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 10.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 8.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 7.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 6.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 1, position 11.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 3, position 16.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 5, position 1.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 3.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 1, position 2.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/1/2021 6:47:39 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"8/17/2021 6:38:22 PM"
"271";"Barcode read failure at lane 5, position 9.    ";"8/17/2021 6:38:22 PM"
"271";"Barcode read failure at lane 3, position 1.    ";"8/17/2021 6:38:22 PM"
"271";"Barcode read failure at lane 1, position 11.    ";"8/17/2021 6:38:22 PM"
"271";"Barcode read failure at lane 1, position 3.    ";"8/17/2021 6:38:22 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 2, position 16.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 1, position 12.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 2, position 14.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 9.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 1.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 2.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 3.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 2, position 4.    ";"7/5/2021 6:41:31 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/19/2021 9:03:26 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 12.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 13.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 10.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 11.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 8.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 5.    ";"7/5/2021 4:56:43 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 9.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"7/2/2021 3:27:42 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/2/2021 1:48:48 AM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/2/2021 1:52:45 AM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/2/2021 1:52:45 AM"
"271";"Barcode read failure at lane 5, position 15.    ";"7/2/2021 1:52:45 AM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/2/2021 1:52:45 AM"
"271";"Barcode read failure at lane 4, position 10.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/2/2021 3:27:42 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"7/2/2021 3:27:42 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"7/3/2021 6:35:38 PM"
