"ErrorCode";"ErrorText";"TestDateTime"
"271";"Barcode read failure at lane 2, position 14.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 1, position 9.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 1.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 16.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 15.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 8.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 2.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 9.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 7.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 6.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 2.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 11.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 13.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 13.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 14.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 15.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 8.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 11.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 16.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 3.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 4.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 5.    ";"8/4/2021 12:14:56 PM"
"271";"Bar code read failure at lane 5, position 7.    ";"5/31/2021 6:06:24 PM"
"271";"Barcode read failure at lane 4, position 10.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 12.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 4.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 11.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 6.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 1, position 10.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 6.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 3.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 2.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 16.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 15.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 10.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 3.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 1, position 11.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 10.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 4.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 7.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 13.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 5.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 4.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 10.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 11.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 2, position 12.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 3, position 14.    ";"8/4/2021 12:14:56 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 5, position 11.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 6.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 12.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 9.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 3.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 1.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 3.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 5, position 14.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 9.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 8.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 6.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 6, position 4.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 5, position 8.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"5/13/2021 5:28:40 PM"
"271";"Barcode read failure at lane 5, position 8.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 7.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 4, position 6.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 1.    ";"8/4/2021 12:14:56 PM"
"271";"Barcode read failure at lane 5, position 9.    ";"8/4/2021 12:14:56 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"4/30/2021 12:15:47 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"4/30/2021 12:15:47 PM"
"271";"Bar code read failure at lane 5, position 10.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"4/30/2021 12:15:47 PM"
"271";"Bar code read failure at lane 5, position 13.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 2, position 14.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 3, position 5.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 1, position 7.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 1, position 5.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 4, position 15.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 4, position 11.    ";"5/17/2021 2:37:36 PM"
"271";"Bar code read failure at lane 5, position 15.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 5, position 5.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"4/30/2021 12:15:47 PM"
"271";"Bar code read failure at lane 6, position 1.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 4, position 4.    ";"6/21/2021 6:52:06 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"6/21/2021 6:52:06 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"5/31/2021 6:06:24 PM"
"271";"Bar code read failure at lane 6, position 2.    ";"6/3/2021 7:14:02 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/21/2021 6:52:06 PM"
