"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 3:01:05 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 3:01:05 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/5/2021 3:51:52 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 3:01:05 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 7:26:10 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/5/2021 1:51:00 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/5/2021 2:03:30 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/5/2021 12:35:09 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/9/2021 7:18:42 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/7/2021 8:15:32 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/7/2021 8:15:32 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/7/2021 8:15:32 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"6/7/2021 6:26:44 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/10/2021 6:46:43 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/9/2021 7:18:42 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/11/2021 2:17:26 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/9/2021 7:18:42 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/19/2021 3:35:38 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/21/2021 8:08:38 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/21/2021 8:08:38 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/24/2021 8:16:34 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/23/2021 6:40:14 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/26/2021 2:34:00 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/1/2021 3:40:11 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/1/2021 5:07:21 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/1/2021 2:22:35 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/3/2021 6:50:30 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/15/2021 12:01:16 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/15/2021 12:01:16 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/15/2021 12:01:16 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/15/2021 12:01:16 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"7/7/2021 7:45:45 PM"
