"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 9:29:41 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/4/2021 7:13:49 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 9:46:19 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/4/2021 7:28:11 PM"
"66";"Move Error on Tips: 1   3       7 8  Move Tips Back?    ";"4/28/2021 2:12:37 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"4/28/2021 2:12:37 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 12:28:58 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/8/2021 2:25:36 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/28/2021 4:57:36 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 1:22:07 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/29/2021 2:00:08 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/29/2021 2:00:08 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 1:05:43 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/29/2021 2:00:08 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 12:49:39 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/8/2021 1:05:43 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 1:36:43 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/8/2021 1:53:08 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 1:53:08 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/8/2021 1:05:43 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/28/2021 4:57:36 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 2:25:36 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/8/2021 1:36:43 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/5/2021 5:40:51 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 10:44:16 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 1:05:43 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/29/2021 12:01:48 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 10:44:16 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 12:49:39 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 10:44:16 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/8/2021 10:44:16 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/5/2021 5:25:22 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/8/2021 2:55:30 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/5/2021 5:25:22 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/5/2021 5:25:22 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 5:25:22 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/7/2021 11:22:30 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/5/2021 6:57:34 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 8:50:24 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/5/2021 6:11:00 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"5/5/2021 6:11:00 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 6:25:44 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 5:10:19 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 6:25:44 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/5/2021 6:11:00 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/5/2021 6:40:30 PM"
"66";"Move Error on Tips:         5   7 8  Move Tips Back?    ";"5/8/2021 12:49:39 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/29/2021 2:37:13 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/29/2021 2:37:13 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/5/2021 6:57:34 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"4/29/2021 2:37:13 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/5/2021 7:14:26 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/5/2021 6:57:34 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/5/2021 8:50:24 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/8/2021 12:49:39 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/29/2021 4:08:41 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/6/2021 3:58:54 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/6/2021 3:58:54 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/6/2021 3:44:12 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/6/2021 3:27:56 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/6/2021 3:27:56 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/6/2021 3:13:44 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/6/2021 2:56:53 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/6/2021 2:42:37 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/29/2021 11:35:58 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/6/2021 3:58:54 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/29/2021 4:08:41 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/6/2021 2:42:37 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/29/2021 3:53:56 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/29/2021 3:38:51 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/29/2021 3:38:51 PM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/29/2021 3:23:18 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/29/2021 3:08:23 PM"
"66";"Move Error on Tips: 1   3   5        Move Tips Back?    ";"4/29/2021 2:53:26 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/8/2021 4:45:32 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/8/2021 4:45:32 PM"
"66";"Move Error on Tips:     3       7    Move Tips Back?    ";"4/8/2021 3:32:47 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"4/29/2021 11:07:57 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/3/2021 7:04:44 PM"
"66";"Move Error on Tips: 1     4 5   7    Move Tips Back?    ";"3/29/2021 5:19:02 PM"
"66";"Move Error on Tips:           6   8  Move Tips Back?    ";"3/29/2021 5:56:29 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/3/2021 6:07:38 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/3/2021 6:22:35 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/3/2021 5:52:56 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"3/29/2021 2:10:41 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/3/2021 6:07:38 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 4:00:41 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/30/2021 10:13:07 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/30/2021 10:13:07 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 10:13:07 AM"
"66";"Move Error on Tips: 1   3   5     8  Move Tips Back?    ";"4/30/2021 10:13:07 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/30/2021 4:34:04 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/9/2021 7:29:34 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/6/2021 7:25:17 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 9:13:18 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 9:40:47 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/30/2021 10:20:23 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/9/2021 7:06:12 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/7/2021 4:00:41 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 9:27:51 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"4/30/2021 9:13:18 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/7/2021 4:00:41 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/9/2021 6:46:34 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/9/2021 6:46:34 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 9:40:47 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/8/2021 5:40:53 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/30/2021 11:31:25 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 11:31:25 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/30/2021 11:31:25 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"4/30/2021 8:30:43 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/30/2021 8:30:43 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 8:30:43 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"4/30/2021 8:30:43 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/30/2021 10:13:07 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 4:25:44 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 10:20:23 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 4:40:25 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/6/2021 4:54:20 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/8/2021 5:05:50 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/30/2021 12:04:05 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/6/2021 7:25:17 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/6/2021 7:25:17 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/9/2021 2:28:29 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 9:13:18 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"4/30/2021 8:30:43 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 8:22:00 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"4/30/2021 11:17:20 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/7/2021 4:00:41 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"4/30/2021 8:59:38 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 11:47:22 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/6/2021 7:10:23 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 7:10:23 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 8:09:15 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 1:04:29 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 8:22:00 PM"
"66";"Move Error on Tips: 1   3         8  Move Tips Back?    ";"4/9/2021 8:23:22 PM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/6/2021 8:35:33 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 8:48:31 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/6/2021 9:01:09 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/30/2021 8:59:38 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/30/2021 12:04:05 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"4/30/2021 12:04:05 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 9:00:52 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 12:29:04 AM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"5/1/2021 12:29:04 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 12:15:21 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/3/2021 2:12:17 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/7/2021 5:22:34 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/3/2021 2:12:17 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/9/2021 10:34:43 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/12/2021 2:45:16 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/3/2021 2:29:18 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 12:29:04 AM"
"66";"Move Error on Tips:         5     8  Move Tips Back?    ";"5/8/2021 9:00:52 AM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/12/2021 2:23:35 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 9:00:52 AM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/8/2021 9:00:52 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/7/2021 9:35:40 PM"
"66";"Move Error on Tips:     3   5     8  Move Tips Back?    ";"5/7/2021 9:50:51 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 5:52:52 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:29:54 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:46:57 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:46:57 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:46:57 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:46:57 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 6:39:57 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 9:00:52 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/7/2021 5:00:45 PM"
"66";"Move Error on Tips:       4       8  Move Tips Back?    ";"5/8/2021 8:29:54 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/8/2021 8:29:54 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/8/2021 8:29:54 AM"
"66";"Move Error on Tips: 1   3   5        Move Tips Back?    ";"4/12/2021 3:55:30 PM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/8/2021 8:29:54 AM"
"66";"Move Error on Tips:     3         8  Move Tips Back?    ";"5/7/2021 9:03:07 PM"
