"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:             7      ";"5/17/2021 2:29:12 PM"
"122";"Tips not found on adapters:             7      ";"5/12/2021 8:44:04 PM"
"122";"Tips not found on adapters:             7      ";"5/17/2021 6:34:42 PM"
"122";"Tips not found on adapters:             7      ";"5/17/2021 1:35:13 PM"
"122";"Tips not found on adapters:               8    ";"5/17/2021 2:29:12 PM"
"122";"Tips not found on adapters:             7      ";"5/17/2021 1:35:13 PM"
"122";"Tips not found on adapters:             7      ";"5/18/2021 2:19:47 PM"
"122";"Tips not found on adapters:             7      ";"5/18/2021 2:19:47 PM"
"122";"Tips not found on adapters:             7      ";"5/18/2021 2:19:47 PM"
"122";"Tips not found on adapters:             7      ";"5/18/2021 5:39:55 PM"
"122";"Tips not found on adapters:               8    ";"5/18/2021 3:14:23 PM"
"122";"Tips not found on adapters:             7      ";"5/18/2021 2:19:47 PM"
"122";"Tips not found on adapters:     3              ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters:     3              ";"8/21/2021 4:57:56 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/21/2021 4:40:16 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 9:49:49 PM"
"122";"Tips not found on adapters:           6        ";"8/21/2021 9:49:49 PM"
"122";"Tips not found on adapters:       4            ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters:           6        ";"8/21/2021 4:57:56 PM"
"122";"Tips not found on adapters:           6        ";"8/21/2021 4:57:56 PM"
"122";"Tips not found on adapters:     3              ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 4:13:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/21/2021 5:19:30 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 3:59:30 PM"
"122";"Tips not found on adapters:               8    ";"8/21/2021 5:19:30 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 3:59:30 PM"
"122";"Tips not found on adapters:               8    ";"8/21/2021 5:19:30 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 3:59:30 PM"
"122";"Tips not found on adapters: 1                  ";"8/21/2021 3:59:30 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/21/2021 3:46:17 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/21/2021 3:46:17 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"8/17/2021 6:18:05 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1 2 3              ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1 2 3              ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"8/26/2021 11:01:14 PM"
"122";"Tips not found on adapters: 1                  ";"8/13/2021 4:50:46 PM"
"122";"Tips not found on adapters: 1                  ";"8/13/2021 4:50:46 PM"
"122";"Tips not found on adapters:             7      ";"7/3/2021 6:16:45 PM"
"122";"Tips not found on adapters:             7      ";"7/2/2021 6:58:32 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 3:09:31 PM"
"122";"Tips not found on adapters:             7 8    ";"7/2/2021 3:43:03 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 3:09:31 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 1:50:17 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 3:17:31 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 3:43:03 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 5:02:06 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 3:09:31 PM"
"122";"Tips not found on adapters:     3 4   6 7 8    ";"6/8/2021 3:32:34 PM"
"122";"Tips not found on adapters:             7      ";"6/4/2021 4:06:17 PM"
"122";"Tips not found on adapters:             7      ";"6/8/2021 5:24:47 PM"
"122";"Tips not found on adapters: 1     4     7      ";"6/8/2021 3:32:34 PM"
"122";"Tips not found on adapters:             7      ";"6/5/2021 6:44:50 PM"
"122";"Tips not found on adapters:       4   6 7 8    ";"6/8/2021 3:32:34 PM"
"122";"Tips not found on adapters:             7      ";"6/8/2021 3:18:12 PM"
"122";"Tips not found on adapters:             7      ";"6/4/2021 3:40:18 PM"
"122";"Tips not found on adapters:             7      ";"6/11/2021 7:17:02 PM"
"122";"Tips not found on adapters:             7      ";"6/9/2021 6:11:09 PM"
"122";"Tips not found on adapters:             7 8    ";"6/9/2021 7:23:13 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/11/2021 6:15:46 PM"
"122";"Tips not found on adapters: 1                  ";"6/11/2021 6:15:46 PM"
"122";"Tips not found on adapters:             7      ";"6/9/2021 8:41:19 PM"
"122";"Tips not found on adapters:             7      ";"6/9/2021 9:07:29 PM"
"122";"Tips not found on adapters:             7      ";"6/9/2021 5:44:37 PM"
"122";"Tips not found on adapters:             7 8    ";"6/11/2021 3:27:06 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 2:23:42 PM"
"122";"Tips not found on adapters:             7      ";"5/24/2021 6:13:38 PM"
"122";"Tips not found on adapters:               8    ";"5/23/2021 2:55:29 AM"
"122";"Tips not found on adapters:             7      ";"5/23/2021 3:25:06 AM"
"122";"Tips not found on adapters:             7      ";"5/22/2021 2:47:43 PM"
"122";"Tips not found on adapters:             7      ";"5/22/2021 3:56:57 PM"
"122";"Tips not found on adapters:             7      ";"5/22/2021 3:42:00 PM"
"122";"Tips not found on adapters:             7      ";"5/22/2021 3:16:16 PM"
"122";"Tips not found on adapters:               8    ";"5/22/2021 3:56:57 PM"
"122";"Tips not found on adapters:             7      ";"5/24/2021 6:42:38 PM"
"122";"Tips not found on adapters:               8    ";"5/22/2021 1:53:57 PM"
"122";"Tips not found on adapters: 1   3              ";"5/28/2021 1:38:11 PM"
"122";"Tips not found on adapters:             7      ";"5/27/2021 3:33:43 PM"
"122";"Tips not found on adapters: 1                  ";"5/28/2021 1:38:11 PM"
"122";"Tips not found on adapters: 1                  ";"5/28/2021 1:38:11 PM"
"122";"Tips not found on adapters:               8    ";"5/27/2021 3:33:43 PM"
"122";"Tips not found on adapters:     3              ";"6/2/2021 3:30:05 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 3:03:58 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 3:03:58 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 3:03:58 PM"
"122";"Tips not found on adapters:             7      ";"4/18/2021 5:44:57 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 9:43:25 PM"
"122";"Tips not found on adapters:           6 7 8    ";"4/15/2021 9:43:25 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 9:43:25 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 9:43:25 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 9:43:25 PM"
"122";"Tips not found on adapters: 1   3              ";"4/14/2021 12:41:43 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 11:52:39 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 8:23:06 PM"
"122";"Tips not found on adapters:             7      ";"4/14/2021 2:00:04 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 4:27:53 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 4:27:53 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:         5          ";"4/16/2021 6:07:08 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/18/2021 6:52:50 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/18/2021 6:52:50 PM"
"122";"Tips not found on adapters:             7      ";"4/18/2021 7:26:46 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 4:27:53 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 3:35:49 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 2:46:37 PM"
"122";"Tips not found on adapters:             7      ";"4/15/2021 1:19:55 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/5/2021 5:25:47 PM"
"122";"Tips not found on adapters:               8    ";"3/15/2021 7:39:19 PM"
"122";"Tips not found on adapters:             7      ";"4/10/2021 7:35:29 PM"
"122";"Tips not found on adapters:             7      ";"4/10/2021 8:36:35 PM"
"122";"Tips not found on adapters:             7      ";"4/8/2021 3:20:45 PM"
"122";"Tips not found on adapters:           6        ";"4/7/2021 5:41:27 PM"
"122";"Tips not found on adapters:             7      ";"4/10/2021 8:20:55 PM"
"122";"Tips not found on adapters:             7      ";"4/13/2021 5:52:22 PM"
"122";"Tips not found on adapters:             7      ";"4/13/2021 6:22:37 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/13/2021 10:37:47 PM"
"122";"Tips not found on adapters:             7      ";"4/8/2021 12:42:20 AM"
"122";"Tips not found on adapters:             7      ";"4/7/2021 5:41:27 PM"
"122";"Tips not found on adapters:             7      ";"4/13/2021 4:52:44 PM"
"122";"Tips not found on adapters:             7      ";"4/10/2021 9:36:40 PM"
"122";"Tips not found on adapters:             7      ";"4/10/2021 8:06:04 PM"
"122";"Tips not found on adapters:             7      ";"4/7/2021 11:12:02 PM"
"122";"Tips not found on adapters:             7      ";"4/12/2021 2:04:03 PM"
"122";"Tips not found on adapters:             7      ";"4/8/2021 5:42:10 PM"
"122";"Tips not found on adapters:           6        ";"4/7/2021 5:41:27 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/7/2021 10:09:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/23/2021 2:20:25 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 2:44:00 PM"
"122";"Tips not found on adapters:             7      ";"6/21/2021 10:17:26 PM"
"122";"Tips not found on adapters:             7      ";"6/23/2021 4:17:45 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 2:44:00 PM"
"122";"Tips not found on adapters: 1                  ";"6/23/2021 2:20:25 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 2:44:00 PM"
"122";"Tips not found on adapters:             7      ";"6/21/2021 10:17:26 PM"
"122";"Tips not found on adapters:               8    ";"6/29/2021 2:00:39 PM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 2:33:40 PM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 2:59:52 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 2:59:52 PM"
"122";"Tips not found on adapters:               8    ";"6/29/2021 2:00:39 PM"
"122";"Tips not found on adapters:             7      ";"6/29/2021 1:16:00 PM"
"122";"Tips not found on adapters:             7      ";"6/29/2021 1:29:45 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 6:31:40 PM"
"122";"Tips not found on adapters:               8    ";"6/24/2021 4:40:47 PM"
"122";"Tips not found on adapters:             7      ";"6/24/2021 4:40:47 PM"
"122";"Tips not found on adapters:             7      ";"6/29/2021 2:39:19 PM"
"122";"Tips not found on adapters:             7      ";"6/24/2021 4:40:47 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 6:45:34 PM"
"122";"Tips not found on adapters:             7      ";"6/24/2021 6:24:37 PM"
"122";"Tips not found on adapters:             7      ";"6/29/2021 2:39:19 PM"
"122";"Tips not found on adapters:             7      ";"6/25/2021 5:35:55 PM"
"122";"Tips not found on adapters:             7      ";"6/24/2021 6:36:45 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 6:31:40 PM"
"122";"Tips not found on adapters:             7      ";"6/29/2021 2:26:00 PM"
"122";"Tips not found on adapters:   2 3 4   6 7 8    ";"6/15/2021 6:18:26 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 4:19:52 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 4:19:52 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 4:19:52 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 4:19:52 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 5:35:45 PM"
"122";"Tips not found on adapters:             7      ";"6/14/2021 9:07:08 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 5:17:01 PM"
"122";"Tips not found on adapters:     3 4     7 8    ";"6/15/2021 6:18:26 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 5:56:24 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 6:35:45 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 2:56:14 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 2:56:14 PM"
"122";"Tips not found on adapters:             7 8    ";"6/16/2021 5:17:01 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 2:56:14 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 5:56:24 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 2:30:26 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 1:42:38 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/15/2021 6:18:26 PM"
"122";"Tips not found on adapters: 1 2 3              ";"7/10/2021 3:19:49 PM"
"122";"Tips not found on adapters:             7 8    ";"7/6/2021 6:45:44 PM"
"122";"Tips not found on adapters:               8    ";"7/6/2021 7:39:31 PM"
"122";"Tips not found on adapters:             7 8    ";"7/6/2021 6:45:44 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 3:12:26 PM"
"122";"Tips not found on adapters:           6 7 8    ";"7/6/2021 6:45:44 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 7:09:56 PM"
"122";"Tips not found on adapters:             7      ";"7/6/2021 7:39:31 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 6:08:19 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 6:08:19 PM"
"122";"Tips not found on adapters:               8    ";"7/6/2021 7:39:31 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 3:19:49 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 6:08:19 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/6/2021 6:45:44 PM"
"122";"Tips not found on adapters:             7      ";"7/12/2021 4:11:52 PM"
"122";"Tips not found on adapters:             7      ";"7/10/2021 3:55:51 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 6:45:44 PM"
"122";"Tips not found on adapters:             7      ";"7/6/2021 7:11:30 PM"
"122";"Tips not found on adapters:             7      ";"7/10/2021 5:09:29 PM"
"122";"Tips not found on adapters:             7      ";"7/9/2021 6:43:35 PM"
"122";"Tips not found on adapters:             7      ";"7/10/2021 4:20:27 PM"
"122";"Tips not found on adapters: 1                  ";"7/12/2021 8:07:34 PM"
"122";"Tips not found on adapters:             7      ";"7/6/2021 8:08:41 PM"
"122";"Tips not found on adapters:             7 8    ";"6/16/2021 9:13:48 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 8:47:22 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 8:21:05 PM"
"122";"Tips not found on adapters:     3              ";"6/18/2021 1:57:35 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 8:21:05 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 8:21:05 PM"
"122";"Tips not found on adapters:             7      ";"6/17/2021 3:25:39 PM"
"122";"Tips not found on adapters:             7      ";"6/16/2021 8:21:05 PM"
"122";"Tips not found on adapters:             7      ";"6/18/2021 9:08:13 PM"
"122";"Tips not found on adapters:               8    ";"6/18/2021 6:17:30 PM"
"122";"Tips not found on adapters:             7 8    ";"6/16/2021 9:13:48 PM"
"122";"Tips not found on adapters:             7      ";"6/18/2021 2:35:11 PM"
"122";"Tips not found on adapters:               8    ";"6/18/2021 6:17:30 PM"
