"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 7:14:51 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 5:34:42 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 6:23:06 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 7:41:40 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"5/17/2021 4:05:25 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 3:50:25 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 3:50:25 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"5/17/2021 3:38:31 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"7/15/2021 4:32:03 PM"
"66";"Move Error on Tips:   2 3 4   6      Move Tips Back?    ";"7/15/2021 4:32:03 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"5/21/2021 3:08:16 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/25/2021 8:20:08 PM"
"66";"Move Error on Tips:       4 5 6   8  Move Tips Back?    ";"5/31/2021 6:12:47 PM"
"66";"Move Error on Tips: 1 2 3 4   6 7 8  Move Tips Back?    ";"6/1/2021 4:53:26 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/31/2021 6:12:47 PM"
"66";"Move Error on Tips:       4 5 6   8  Move Tips Back?    ";"5/31/2021 6:12:47 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/2/2021 4:39:05 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/3/2021 1:14:34 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/3/2021 1:14:34 PM"
"66";"Move Error on Tips: 1 2 3 4          Move Tips Back?    ";"6/3/2021 1:07:48 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"6/2/2021 7:47:19 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/11/2021 6:49:57 PM"
"66";"Move Error on Tips: 1 2 3 4   6   8  Move Tips Back?    ";"6/14/2021 5:12:58 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/18/2021 1:47:11 PM"
"66";"Move Error on Tips: 1     4 5     8  Move Tips Back?    ";"6/18/2021 1:47:11 PM"
"66";"Move Error on Tips: 1     4       8  Move Tips Back?    ";"6/18/2021 1:47:11 PM"
"66";"Move Error on Tips:   2 3 4 5 6 7 8  Move Tips Back?    ";"6/21/2021 2:37:48 PM"
"66";"Move Error on Tips: 1 2 3   5 6 7 8  Move Tips Back?    ";"6/24/2021 2:57:31 PM"
