"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters: 1   3   5          ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters: 1   3              ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters: 1   3              ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters:     3              ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters: 1   3              ";"4/5/2021 5:40:46 PM"
"122";"Tips not found on adapters:   2                ";"4/4/2021 1:40:13 PM"
"122";"Tips not found on adapters: 1                  ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters: 1                  ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters: 1                  ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters:   2                ";"4/4/2021 1:40:13 PM"
"122";"Tips not found on adapters:   2                ";"4/4/2021 1:40:13 PM"
"122";"Tips not found on adapters:     3              ";"4/6/2021 2:25:19 PM"
"122";"Tips not found on adapters: 1                  ";"4/5/2021 6:00:33 PM"
"122";"Tips not found on adapters:     3              ";"4/6/2021 2:12:14 PM"
"122";"Tips not found on adapters: 1                  ";"4/5/2021 5:40:46 PM"
"122";"Tips not found on adapters:   2                ";"4/4/2021 1:40:13 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:41:25 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:     3 4            ";"3/23/2021 3:41:25 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:15:15 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:41:25 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:41:25 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:49:53 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:04:14 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 4:43:07 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 4:43:07 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 4:43:07 PM"
"122";"Tips not found on adapters:               8    ";"6/17/2021 7:27:21 PM"
"122";"Tips not found on adapters:               8    ";"6/17/2021 7:22:59 PM"
"122";"Tips not found on adapters: 1                  ";"6/17/2021 7:20:41 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:04:14 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:04:14 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 4:32:31 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:03:01 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:03:01 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:03:01 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 4:43:07 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 4:43:07 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 4:32:31 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 4:32:31 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 4:32:31 PM"
"122";"Tips not found on adapters: 1                  ";"5/8/2021 9:15:15 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:   2                ";"3/29/2021 6:51:24 PM"
"122";"Tips not found on adapters:   2                ";"3/29/2021 6:51:24 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 6:42:31 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 8:33:09 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 8:33:09 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 8:33:09 PM"
"122";"Tips not found on adapters:     3 4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:               8    ";"2/23/2021 5:27:13 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 6:42:31 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:     3 4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4 5          ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:     3 4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:34:30 PM"
"122";"Tips not found on adapters:       4            ";"3/23/2021 3:27:55 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:29:01 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:29:01 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 10:29:14 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 5:09:51 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 10:29:14 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:59:32 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:29:01 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:29:01 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 2:59:32 PM"
"122";"Tips not found on adapters:             7      ";"6/14/2021 3:52:34 PM"
"122";"Tips not found on adapters:   2                ";"6/12/2021 12:39:57 AM"
"122";"Tips not found on adapters:   2                ";"6/12/2021 12:39:57 AM"
"122";"Tips not found on adapters:   2                ";"6/14/2021 7:26:17 PM"
"122";"Tips not found on adapters:   2                ";"6/11/2021 5:07:22 PM"
"122";"Tips not found on adapters:   2                ";"6/12/2021 12:39:57 AM"
"122";"Tips not found on adapters:   2                ";"6/14/2021 7:26:17 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1   3 4 5 6        ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:         5   7      ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 6:55:11 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1     4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1     4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:     3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:   2 3 4 5 6 7      ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 6:55:11 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 6:55:11 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 6:55:11 PM"
"122";"Tips not found on adapters: 1   3 4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1                  ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1                  ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:   2                ";"5/19/2021 5:56:03 PM"
"122";"Tips not found on adapters: 1     4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1     4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1     4            ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1                  ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters: 1 2 3   5 6 7      ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:     3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:     3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:     3 4 5          ";"5/17/2021 3:15:44 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 6:55:11 PM"
"122";"Tips not found on adapters: 1                  ";"4/30/2021 11:54:45 PM"
"122";"Tips not found on adapters:     3              ";"4/30/2021 11:54:45 PM"
"122";"Tips not found on adapters:     3              ";"4/30/2021 11:54:45 PM"
"122";"Tips not found on adapters: 1                  ";"4/30/2021 5:30:00 PM"
"122";"Tips not found on adapters: 1   3              ";"4/30/2021 11:54:45 PM"
"122";"Tips not found on adapters:         5          ";"5/1/2021 12:30:04 AM"
"122";"Tips not found on adapters: 1                  ";"4/30/2021 5:30:00 PM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:21:45 AM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:21:45 AM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 1:59:04 AM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 1:59:04 AM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:03:50 PM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:03:50 PM"
"122";"Tips not found on adapters:   2                ";"5/5/2021 7:18:18 PM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 5:35:37 AM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 11:20:14 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 11:20:14 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 7:38:21 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 7:38:21 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 10:31:18 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 10:31:18 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 10:31:18 PM"
"122";"Tips not found on adapters:   2                ";"6/7/2021 10:31:18 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 1:16:09 AM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/10/2021 12:01:50 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 3:48:36 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 3:17:33 PM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 6:26:59 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 7:35:39 PM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/11/2021 3:33:16 PM"
"122";"Tips not found on adapters:   2                ";"5/7/2021 6:26:59 PM"
"122";"Tips not found on adapters:   2                ";"5/10/2021 6:05:47 PM"
"122";"Tips not found on adapters:   2                ";"5/13/2021 12:45:47 AM"
"122";"Tips not found on adapters: 1                  ";"6/29/2021 7:19:57 PM"
"122";"Tips not found on adapters: 1                  ";"6/29/2021 7:19:57 PM"
"122";"Tips not found on adapters: 1                  ";"6/29/2021 5:23:06 PM"
"122";"Tips not found on adapters: 1                  ";"6/29/2021 7:19:57 PM"
"122";"Tips not found on adapters: 1                  ";"6/29/2021 7:19:57 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:35:28 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:35:28 PM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 9:34:22 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 6:31:47 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:35:28 PM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 7:26:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:23:48 PM"
"122";"Tips not found on adapters: 1                  ";"7/2/2021 10:29:57 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/2/2021 9:52:46 PM"
"122";"Tips not found on adapters: 1                  ";"7/3/2021 2:11:49 AM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 11:32:42 PM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 11:32:42 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 9:11:06 PM"
"122";"Tips not found on adapters:       4            ";"7/3/2021 2:35:45 AM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:35:28 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:47:41 PM"
"122";"Tips not found on adapters: 1                  ";"7/3/2021 2:11:49 AM"
"122";"Tips not found on adapters: 1                  ";"7/2/2021 10:29:57 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:47:41 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 10:45:06 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:47:41 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:47:41 PM"
"122";"Tips not found on adapters: 1                  ";"7/2/2021 9:52:46 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 8:46:44 PM"
"122";"Tips not found on adapters: 1                  ";"7/5/2021 2:59:38 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/24/2021 3:38:37 PM"
"122";"Tips not found on adapters:     3              ";"7/23/2021 6:37:48 PM"
"122";"Tips not found on adapters:     3              ";"4/27/2021 2:59:20 PM"
"122";"Tips not found on adapters:       4            ";"4/28/2021 3:37:15 PM"
"122";"Tips not found on adapters:       4            ";"4/27/2021 9:35:12 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"4/27/2021 2:59:20 PM"
"122";"Tips not found on adapters:       4            ";"4/28/2021 2:19:26 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 3:45:04 PM"
"122";"Tips not found on adapters:         5          ";"4/27/2021 4:04:37 PM"
"122";"Tips not found on adapters:     3   5          ";"4/27/2021 2:59:20 PM"
"122";"Tips not found on adapters:     3              ";"4/27/2021 1:17:55 AM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:38:22 PM"
"122";"Tips not found on adapters:     3              ";"4/29/2021 1:47:32 PM"
"122";"Tips not found on adapters:     3              ";"4/27/2021 2:59:20 PM"
"122";"Tips not found on adapters:         5          ";"4/27/2021 7:57:23 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 11:42:12 PM"
"122";"Tips not found on adapters:         5          ";"4/29/2021 2:14:16 PM"
"122";"Tips not found on adapters:   2                ";"4/10/2021 12:07:06 PM"
"122";"Tips not found on adapters:     3 4            ";"4/9/2021 5:27:17 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 8:04:59 PM"
"122";"Tips not found on adapters:   2                ";"4/10/2021 12:07:06 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/10/2021 2:12:52 PM"
"122";"Tips not found on adapters:     3              ";"4/8/2021 3:07:44 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 1:29:13 PM"
"122";"Tips not found on adapters:     3              ";"4/8/2021 1:14:35 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 5:27:17 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 3:30:07 PM"
"122";"Tips not found on adapters:     3              ";"4/8/2021 1:41:54 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 1:29:13 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 2:00:59 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 2:00:59 PM"
"122";"Tips not found on adapters:     3              ";"4/9/2021 2:00:59 PM"
"122";"Tips not found on adapters:     3 4            ";"4/8/2021 7:21:05 PM"
"122";"Tips not found on adapters:   2                ";"4/10/2021 12:07:06 PM"
"122";"Tips not found on adapters:         5          ";"4/10/2021 12:21:47 PM"
"122";"Tips not found on adapters: 1       5          ";"4/10/2021 12:21:47 PM"
"122";"Tips not found on adapters: 1       5          ";"4/10/2021 12:21:47 PM"
"122";"Tips not found on adapters:   2                ";"4/10/2021 12:07:06 PM"
"122";"Tips not found on adapters:     3              ";"4/8/2021 5:46:33 PM"
"122";"Tips not found on adapters:     3 4            ";"4/8/2021 7:21:05 PM"
"122";"Tips not found on adapters:         5          ";"4/10/2021 4:28:51 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 2:06:05 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 3:21:50 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 1:48:21 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 7:06:21 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 7:06:21 PM"
"122";"Tips not found on adapters:         5          ";"4/13/2021 6:50:32 PM"
"122";"Tips not found on adapters: 1                  ";"4/13/2021 3:36:58 PM"
"122";"Tips not found on adapters:   2                ";"4/13/2021 3:21:50 PM"
"122";"Tips not found on adapters:     3              ";"4/13/2021 2:49:24 PM"
"122";"Tips not found on adapters:               8    ";"4/12/2021 10:32:07 PM"
"122";"Tips not found on adapters: 1                  ";"4/13/2021 3:36:58 PM"
"122";"Tips not found on adapters:       4            ";"4/20/2021 12:25:25 PM"
"122";"Tips not found on adapters:       4            ";"4/20/2021 12:25:25 PM"
"122";"Tips not found on adapters:         5          ";"4/20/2021 12:08:00 PM"
