"ErrorCode";"ErrorText";"TestDateTime"
"271";"Bar code read failure at lane 6, position 10.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 3, position 15.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 14.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 1.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 10.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 13.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 12.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 11.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 9.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 3, position 14.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 7.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 3, position 10.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 5.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 4, position 3.    ";"5/12/2021 9:17:24 PM"
"271";"Bar code read failure at lane 6, position 2.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 4.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 3.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 1.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 6.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 5, position 14.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 5, position 15.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 8.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 9.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"6/17/2021 6:48:06 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"6/15/2021 1:40:46 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"6/28/2021 4:46:12 PM"
"271";"Bar code read failure at lane 6, position 9.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 4, position 16.    ";"6/15/2021 3:09:16 PM"
"271";"Bar code read failure at lane 6, position 15.    ";"6/15/2021 3:09:16 PM"
"271";"Bar code read failure at lane 6, position 16.    ";"6/15/2021 3:09:16 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/15/2021 1:40:46 PM"
"271";"Barcode read failure at lane 1, position 1.    ";"7/30/2021 2:38:07 PM"
"271";"Bar code read failure at lane 1, position 1.    ";"6/17/2021 5:20:05 PM"
"271";"Bar code read failure at lane 6, position 1.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"6/17/2021 6:50:30 PM"
"271";"Bar code read failure at lane 6, position 14.    ";"6/15/2021 3:09:16 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"6/28/2021 4:46:12 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/28/2021 4:46:12 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"6/28/2021 6:14:32 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"6/28/2021 6:14:32 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/28/2021 6:14:32 PM"
"271";"Barcode read failure at lane 5, position 4.    ";"7/31/2021 10:44:39 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"8/28/2021 2:46:02 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"6/17/2021 6:44:35 PM"
"271";"Bar code read failure at lane 6, position 8.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 2.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 6.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 4.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 5, position 14.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 5, position 15.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/15/2021 1:51:22 PM"
"271";"Bar code read failure at lane 6, position 3.    ";"6/15/2021 1:51:22 PM"
