"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:         5          ";"4/6/2021 11:46:03 PM"
"122";"Tips not found on adapters:     3   5          ";"4/7/2021 11:04:39 PM"
"122";"Tips not found on adapters:         5          ";"4/6/2021 10:40:54 PM"
"122";"Tips not found on adapters:         5          ";"4/8/2021 7:33:32 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/15/2021 2:21:06 AM"
"122";"Tips not found on adapters:   2                ";"6/14/2021 4:03:46 PM"
"122";"Tips not found on adapters:   2 3   5          ";"6/14/2021 4:03:46 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"6/14/2021 4:03:46 PM"
"122";"Tips not found on adapters:         5          ";"6/14/2021 1:30:27 PM"
"122";"Tips not found on adapters:         5          ";"6/14/2021 7:15:12 PM"
"122";"Tips not found on adapters:         5          ";"6/14/2021 7:02:53 PM"
"122";"Tips not found on adapters:         5          ";"6/14/2021 7:15:12 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6        ";"6/8/2021 3:15:45 PM"
"122";"Tips not found on adapters:         5          ";"6/11/2021 3:04:53 PM"
"122";"Tips not found on adapters:         5          ";"6/11/2021 1:52:57 PM"
"122";"Tips not found on adapters:         5          ";"6/11/2021 8:34:51 PM"
"122";"Tips not found on adapters:         5          ";"6/11/2021 5:33:27 PM"
"122";"Tips not found on adapters:             7      ";"7/2/2021 4:28:34 PM"
"122";"Tips not found on adapters:     3   5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:     3   5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:     3              ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:42:23 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:42:23 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:11:12 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 4:42:23 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 7:30:56 PM"
"122";"Tips not found on adapters:     3   5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 4:28:34 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:14:25 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 3:14:20 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:14:25 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 3:14:20 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:14:25 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 6:40:05 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:14:25 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 6:40:05 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:14:25 PM"
"122";"Tips not found on adapters:       4            ";"7/2/2021 4:01:35 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 7:30:56 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:11:12 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 6:40:05 PM"
"122";"Tips not found on adapters:   2                ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2                ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:     3   5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2         7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2                ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2   4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4            ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4            ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2         7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2     5          ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5   7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:     3              ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 7:30:56 PM"
"122";"Tips not found on adapters:   2                ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:       4     7 8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 7:30:56 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 2:18:17 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:11:12 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:11:12 PM"
"122";"Tips not found on adapters:   2   4            ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:   2   4 5          ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:11:12 PM"
"122";"Tips not found on adapters:         5          ";"6/30/2021 1:38:12 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/2/2021 2:52:14 PM"
"122";"Tips not found on adapters:   2                ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 1:18:44 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 7:30:56 PM"
"122";"Tips not found on adapters:           6        ";"7/4/2021 2:04:47 PM"
"122";"Tips not found on adapters:           6        ";"7/4/2021 8:01:07 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 6:55:33 PM"
"122";"Tips not found on adapters:           6        ";"7/5/2021 2:19:10 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 1:53:56 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 2:44:17 PM"
"122";"Tips not found on adapters:               8    ";"7/6/2021 7:54:55 PM"
"122";"Tips not found on adapters:           6        ";"7/6/2021 7:54:55 PM"
"122";"Tips not found on adapters:       4   6   8    ";"7/6/2021 6:20:25 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 6:39:52 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 7:54:55 PM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:35:37 PM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:35:37 PM"
"122";"Tips not found on adapters: 1 2                ";"8/4/2021 7:22:55 PM"
"122";"Tips not found on adapters: 1 2                ";"8/4/2021 7:22:55 PM"
"122";"Tips not found on adapters: 1 2                ";"8/4/2021 7:22:55 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 3:44:21 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 3:44:21 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 3:44:21 PM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:35:37 PM"
"122";"Tips not found on adapters:         5          ";"9/2/2021 4:02:48 PM"
"122";"Tips not found on adapters:         5          ";"9/2/2021 4:38:06 PM"
"122";"Tips not found on adapters:     3   5   7      ";"5/8/2021 2:27:31 PM"
"122";"Tips not found on adapters:               8    ";"5/14/2021 10:58:35 PM"
"122";"Tips not found on adapters:               8    ";"5/14/2021 10:58:35 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters:             7      ";"4/19/2021 8:21:57 PM"
"122";"Tips not found on adapters:             7      ";"4/21/2021 12:25:10 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/20/2021 12:44:10 AM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 6:47:50 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/22/2021 5:31:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/21/2021 12:32:42 PM"
"122";"Tips not found on adapters:   2                ";"4/22/2021 2:43:35 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/23/2021 7:13:11 PM"
"122";"Tips not found on adapters:   2                ";"4/22/2021 2:43:35 PM"
"122";"Tips not found on adapters:   2                ";"4/24/2021 8:13:18 PM"
"122";"Tips not found on adapters: 2                  ";"4/24/2021 8:13:18 PM"
"122";"Tips not found on adapters:   2                ";"4/24/2021 8:13:18 PM"
"122";"Tips not found on adapters:   2                ";"4/24/2021 8:13:18 PM"
"122";"Tips not found on adapters:               8    ";"4/26/2021 1:08:10 AM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:40:51 PM"
"122";"Tips not found on adapters:           6        ";"4/25/2021 11:51:22 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:40:51 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:40:51 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:40:51 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/23/2021 10:25:18 PM"
"122";"Tips not found on adapters:             7      ";"4/28/2021 2:13:20 PM"
"122";"Tips not found on adapters:   2                ";"4/28/2021 12:48:05 PM"
"122";"Tips not found on adapters:               8    ";"4/28/2021 4:50:36 PM"
"122";"Tips not found on adapters:   2                ";"4/28/2021 12:48:05 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/5/2021 3:30:31 PM"
"122";"Tips not found on adapters:           6        ";"4/28/2021 5:03:32 PM"
"122";"Tips not found on adapters:   2                ";"4/28/2021 12:48:05 PM"
"122";"Tips not found on adapters:         5          ";"6/24/2021 2:28:09 PM"
"122";"Tips not found on adapters:         5          ";"6/23/2021 6:06:09 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/23/2021 1:14:43 PM"
"122";"Tips not found on adapters:         5          ";"6/23/2021 5:28:32 PM"
"122";"Tips not found on adapters:         5          ";"6/23/2021 6:30:26 PM"
"122";"Tips not found on adapters:             7      ";"6/25/2021 3:33:33 PM"
"122";"Tips not found on adapters:             7      ";"6/27/2021 5:58:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/24/2021 1:11:30 PM"
"122";"Tips not found on adapters:             7      ";"6/25/2021 3:08:26 PM"
"122";"Tips not found on adapters:             7      ";"6/25/2021 2:11:33 PM"
"122";"Tips not found on adapters:             7      ";"6/25/2021 3:08:26 PM"
