"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:               8    ";"4/23/2021 4:47:31 PM"
"122";"Tips not found on adapters:               8    ";"4/23/2021 4:47:31 PM"
"122";"Tips not found on adapters:               8    ";"4/20/2021 6:03:14 PM"
"122";"Tips not found on adapters:   2 3              ";"4/28/2021 2:54:35 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 3:04:05 PM"
"122";"Tips not found on adapters:   2                ";"4/27/2021 2:42:49 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 7:32:38 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 7:32:38 PM"
"122";"Tips not found on adapters:               8    ";"4/29/2021 9:25:44 PM"
"122";"Tips not found on adapters:     3              ";"4/29/2021 9:11:41 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 8:00:56 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 3:04:05 PM"
"122";"Tips not found on adapters:   2                ";"4/27/2021 1:46:23 PM"
"122";"Tips not found on adapters:     3              ";"4/26/2021 8:00:56 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 6:36:01 PM"
"122";"Tips not found on adapters:   2                ";"4/29/2021 1:37:07 PM"
"122";"Tips not found on adapters: 1   3              ";"4/27/2021 5:07:28 PM"
"122";"Tips not found on adapters:   2 3              ";"4/27/2021 5:07:28 PM"
"122";"Tips not found on adapters:   2                ";"4/28/2021 2:24:41 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 3:04:05 PM"
"122";"Tips not found on adapters:               8    ";"4/27/2021 2:28:58 PM"
"122";"Tips not found on adapters:               8    ";"4/27/2021 2:28:58 PM"
"122";"Tips not found on adapters:       4            ";"4/30/2021 3:28:05 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 7:40:01 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 7:40:01 PM"
"122";"Tips not found on adapters:     3   5          ";"4/30/2021 7:40:01 PM"
"122";"Tips not found on adapters: 1                  ";"4/30/2021 7:40:01 PM"
"122";"Tips not found on adapters:   2                ";"5/3/2021 4:54:42 PM"
"122";"Tips not found on adapters:   2 3              ";"4/30/2021 4:21:25 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/4/2021 8:37:25 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 3:28:05 PM"
"122";"Tips not found on adapters:     3              ";"4/30/2021 8:09:11 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 8:09:11 PM"
"122";"Tips not found on adapters:     3              ";"4/30/2021 8:36:27 PM"
"122";"Tips not found on adapters:     3              ";"4/30/2021 8:36:27 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 9:29:30 PM"
"122";"Tips not found on adapters:         5          ";"4/30/2021 9:29:30 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 8:36:27 PM"
"122";"Tips not found on adapters:   2                ";"4/30/2021 3:55:07 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:46:46 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:44:50 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:44:50 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:44:50 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 2:54:43 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:44:50 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:48:36 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 11:59:44 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 3:56:00 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 2:54:43 PM"
"122";"Tips not found on adapters:               8    ";"3/31/2021 2:44:50 PM"
"122";"Tips not found on adapters:               8    ";"4/3/2021 2:05:08 AM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 3:30:52 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 3:30:52 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 3:30:52 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/3/2021 1:51:00 AM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:             7 8    ";"4/6/2021 4:34:44 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 3:30:52 PM"
"122";"Tips not found on adapters:             7 8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 4:11:40 PM"
"122";"Tips not found on adapters:               8    ";"4/3/2021 1:06:39 AM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 12:55:27 PM"
"122";"Tips not found on adapters:               8    ";"4/1/2021 12:55:27 PM"
"122";"Tips not found on adapters:           6        ";"4/7/2021 3:10:38 PM"
"122";"Tips not found on adapters:           6        ";"4/7/2021 3:10:38 PM"
"122";"Tips not found on adapters:           6        ";"4/7/2021 3:10:38 PM"
"122";"Tips not found on adapters:               8    ";"4/7/2021 4:28:11 PM"
"122";"Tips not found on adapters:               8    ";"4/3/2021 12:40:30 AM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:35:30 PM"
"122";"Tips not found on adapters:               8    ";"4/7/2021 5:05:41 PM"
"122";"Tips not found on adapters:               8    ";"4/3/2021 1:37:32 AM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:59:00 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 11:37:41 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 6:36:54 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:16:48 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 11:37:41 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:35:30 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:35:30 PM"
"122";"Tips not found on adapters: 2                  ";"4/6/2021 5:28:23 PM"
"122";"Tips not found on adapters: 2                  ";"4/6/2021 5:28:23 PM"
"122";"Tips not found on adapters: 2                  ";"4/6/2021 5:28:23 PM"
"122";"Tips not found on adapters: 2                  ";"4/6/2021 5:28:23 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 5:16:48 PM"
"122";"Tips not found on adapters:               8    ";"4/6/2021 6:22:12 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 11:49:12 PM"
"122";"Tips not found on adapters:               8    ";"4/9/2021 2:33:11 AM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 10:43:34 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 5:29:04 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 11:49:12 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 11:49:12 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 8:32:04 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 5:44:29 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 10:21:36 PM"
"122";"Tips not found on adapters:       4            ";"4/15/2021 11:06:46 PM"
"122";"Tips not found on adapters:       4            ";"4/15/2021 11:06:46 PM"
"122";"Tips not found on adapters:       4            ";"4/15/2021 11:06:46 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 8:32:04 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 10:21:36 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 9:02:49 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 1:04:57 PM"
"122";"Tips not found on adapters:               8    ";"4/15/2021 5:29:04 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 2:16:51 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 2:16:51 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 6:56:54 PM"
"122";"Tips not found on adapters:               8    ";"4/8/2021 11:28:09 PM"
"122";"Tips not found on adapters:               8    ";"4/9/2021 12:38:13 AM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 7:20:43 PM"
"122";"Tips not found on adapters:               8    ";"4/8/2021 11:03:36 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 10:43:34 PM"
"122";"Tips not found on adapters:               8    ";"4/9/2021 1:26:17 AM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 10:43:34 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 10:43:34 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 2:30:56 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/8/2021 9:47:13 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 11:49:12 PM"
"122";"Tips not found on adapters:               8    ";"4/16/2021 2:16:51 PM"
"122";"Tips not found on adapters:       4            ";"5/8/2021 6:51:10 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 6:54:14 PM"
"122";"Tips not found on adapters:               8    ";"5/6/2021 3:05:37 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/7/2021 5:51:35 PM"
"122";"Tips not found on adapters:               8    ";"5/7/2021 3:45:15 PM"
"122";"Tips not found on adapters:       4            ";"6/5/2021 12:44:27 PM"
"122";"Tips not found on adapters:       4            ";"6/10/2021 8:21:41 PM"
"122";"Tips not found on adapters:       4            ";"6/10/2021 7:53:23 PM"
"122";"Tips not found on adapters:               8    ";"8/25/2021 8:03:46 PM"
"122";"Tips not found on adapters:               8    ";"8/25/2021 8:03:46 PM"
"122";"Tips not found on adapters: 1 2                ";"5/31/2021 8:13:31 PM"
"122";"Tips not found on adapters: 1   3 4 5   7      ";"6/13/2021 6:18:05 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 9:43:21 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 9:43:21 PM"
"122";"Tips not found on adapters:           6        ";"5/31/2021 5:48:37 AM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 2:32:54 PM"
"122";"Tips not found on adapters:         5 6 7      ";"6/1/2021 2:51:06 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 2:57:34 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 2:59:39 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 3:01:45 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 3:01:45 PM"
"122";"Tips not found on adapters: 1   3              ";"6/13/2021 6:07:15 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 6:12:39 PM"
"122";"Tips not found on adapters:               8    ";"5/26/2021 3:08:10 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 9:41:14 PM"
"122";"Tips not found on adapters: 1   3   5 6 7      ";"6/13/2021 6:18:05 PM"
"122";"Tips not found on adapters:     3 4            ";"6/13/2021 6:07:15 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"6/13/2021 6:18:05 PM"
"122";"Tips not found on adapters: 1   3   5          ";"6/13/2021 6:18:05 PM"
"122";"Tips not found on adapters:         5 6        ";"7/18/2021 8:55:22 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 8:55:22 PM"
"122";"Tips not found on adapters: 1       5 6 7      ";"7/18/2021 8:55:22 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 8:55:22 PM"
"122";"Tips not found on adapters:             7      ";"7/18/2021 9:01:08 PM"
"122";"Tips not found on adapters:               8    ";"5/15/2021 11:45:32 PM"
"122";"Tips not found on adapters:               8    ";"5/16/2021 5:44:26 PM"
"122";"Tips not found on adapters:   2 3              ";"5/27/2021 1:02:05 PM"
"122";"Tips not found on adapters:               8    ";"5/16/2021 4:11:02 PM"
"122";"Tips not found on adapters:   2                ";"5/27/2021 1:02:05 PM"
"122";"Tips not found on adapters: 1   3   5          ";"6/13/2021 6:18:05 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 8:08:08 PM"
"122";"Tips not found on adapters:               8    ";"5/26/2021 3:12:19 PM"
"122";"Tips not found on adapters:               8    ";"5/26/2021 3:12:19 PM"
"122";"Tips not found on adapters: 1                  ";"5/26/2021 3:14:28 PM"
"122";"Tips not found on adapters: 1                  ";"5/26/2021 3:14:28 PM"
"122";"Tips not found on adapters:               8    ";"5/26/2021 3:15:58 PM"
"122";"Tips not found on adapters: 6 7                ";"5/15/2021 7:59:49 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:55:31 PM"
"122";"Tips not found on adapters: 1                  ";"6/13/2021 6:14:02 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:55:31 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:55:31 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:08:48 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:21:07 PM"
"122";"Tips not found on adapters: 1   3              ";"5/28/2021 8:08:08 PM"
"122";"Tips not found on adapters:   5                ";"5/28/2021 6:33:20 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:08:48 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:21:07 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:21:07 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 4:21:07 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 6:27:16 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 6:27:16 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 8:13:42 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 8:13:42 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 6:27:16 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 8:13:42 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 8:13:42 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 8:13:42 PM"
"122";"Tips not found on adapters:               8    ";"8/30/2021 6:27:16 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/11/2021 2:07:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/28/2021 9:24:09 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"7/27/2021 6:30:26 PM"
"122";"Tips not found on adapters:       4            ";"7/14/2021 7:06:57 PM"
"122";"Tips not found on adapters:       4            ";"7/14/2021 8:06:39 PM"
"122";"Tips not found on adapters:   2                ";"7/15/2021 9:01:15 PM"
"122";"Tips not found on adapters:       4            ";"7/13/2021 10:44:49 PM"
"122";"Tips not found on adapters:       4            ";"7/13/2021 10:44:49 PM"
"122";"Tips not found on adapters: 1 2 3 4            ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters:         5   7      ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:   2   4     7      ";"7/18/2021 3:46:55 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 3:46:55 PM"
"122";"Tips not found on adapters:         5          ";"7/18/2021 3:46:55 PM"
"122";"Tips not found on adapters:   2 3 4 5          ";"7/18/2021 3:46:55 PM"
"122";"Tips not found on adapters:   2 3 4 5          ";"7/18/2021 3:32:29 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5 6        ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5 6        ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5 6        ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:       4 5          ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters:         5          ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5          ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5 6 7      ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters: 1 2 3 4            ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters: 1 2 3 4            ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters: 1 2 3 4            ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters:       4 5          ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters:       4            ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters: 1                  ";"7/18/2021 2:58:22 PM"
"122";"Tips not found on adapters:       4     7      ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:         5 6 7      ";"7/18/2021 3:12:15 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 3:26:03 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:04:52 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:04:52 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 4:05:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 4:05:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 4:05:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 3:26:03 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 8:37:24 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 8:37:24 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 8:37:24 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 2:22:59 PM"
"122";"Tips not found on adapters:               8    ";"8/16/2021 7:43:14 PM"
"122";"Tips not found on adapters:         5          ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:14:27 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:16:05 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 1:09:09 PM"
"122";"Tips not found on adapters:         5          ";"5/29/2021 3:50:32 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 1:09:09 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 1:09:09 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 1:09:09 PM"
"122";"Tips not found on adapters:       4            ";"6/1/2021 1:09:09 PM"
"122";"Tips not found on adapters:   2     5          ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:           6        ";"5/29/2021 3:50:32 PM"
"122";"Tips not found on adapters:           6        ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:41:32 PM"
"122";"Tips not found on adapters:           6        ";"5/31/2021 4:05:42 AM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:14:27 PM"
"122";"Tips not found on adapters:         5   7      ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:41:32 PM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:14:27 PM"
"122";"Tips not found on adapters:           6        ";"5/31/2021 4:21:35 AM"
"122";"Tips not found on adapters:         5   7      ";"5/31/2021 4:05:42 AM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:16:05 PM"
"122";"Tips not found on adapters:         5          ";"5/29/2021 4:17:15 PM"
"122";"Tips not found on adapters:   2                ";"5/28/2021 12:33:03 PM"
"122";"Tips not found on adapters:         5          ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:         5 6        ";"5/31/2021 4:05:42 AM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 2:14:27 PM"
"122";"Tips not found on adapters:             7      ";"5/31/2021 4:21:35 AM"
"122";"Tips not found on adapters:             7      ";"5/31/2021 4:05:42 AM"
"122";"Tips not found on adapters:         5          ";"5/31/2021 4:21:35 AM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:16:05 PM"
"122";"Tips not found on adapters:         5          ";"5/31/2021 4:47:17 AM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:03:36 PM"
"122";"Tips not found on adapters:       4            ";"5/28/2021 3:16:05 PM"
