"ErrorCode";"ErrorText";"TestDateTime"
"271";"Bar code read failure at lane 1, position 1.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 12.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 2.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 9.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 1, position 3.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/18/2021 9:03:00 PM"
"271";"Bar code read failure at lane 4, position 14.    ";"6/18/2021 9:03:00 PM"
"271";"Bar code read failure at lane 1, position 7.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 6.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 5.    ";"6/19/2021 8:29:39 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/3/2021 2:53:43 AM"
"271";"Bar code read failure at lane 1, position 13.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/14/2021 4:47:42 PM"
"271";"Bar code read failure at lane 1, position 10.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 11.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"6/19/2021 8:29:39 PM"
"271";"Bar code read failure at lane 6, position 6.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"4/7/2021 10:04:00 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/3/2021 2:53:43 AM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/3/2021 2:53:43 AM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/3/2021 2:53:43 AM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/3/2021 2:53:43 AM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/16/2021 7:25:40 PM"
"271";"Bar code read failure at lane 6, position 3.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/4/2021 7:34:52 PM"
"271";"Bar code read failure at lane 4, position 5.    ";"5/18/2021 1:36:26 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"5/18/2021 1:36:26 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"5/18/2021 1:36:26 PM"
"271";"Bar code read failure at lane 4, position 13.    ";"5/18/2021 1:36:26 PM"
"271";"Bar code read failure at lane 1, position 1.    ";"5/17/2021 1:52:09 PM"
"271";"Bar code read failure at lane 2, position 16.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 3, position 6.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 3, position 10.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 5, position 6.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 4, position 9.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 4, position 13.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 2, position 14.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 5, position 1.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 5, position 3.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 4, position 15.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 1, position 7.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 3, position 4.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 2, position 10.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 1, position 5.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 3, position 14.    ";"5/12/2021 10:49:25 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"4/7/2021 10:04:00 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"8/7/2021 4:17:27 PM"
"271";"Bar code read failure at lane 6, position 9.    ";"5/31/2021 3:10:10 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"8/7/2021 4:17:27 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"5/31/2021 3:10:10 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"8/7/2021 4:17:27 PM"
"271";"Bar code read failure at lane 6, position 4.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 1, position 11.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 1, position 4.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 1, position 5.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 3, position 11.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 1, position 7.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 4, position 10.    ";"5/18/2021 1:36:26 PM"
"271";"Bar code read failure at lane 1, position 10.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 2, position 1.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 2, position 12.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 2, position 14.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 4, position 5.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 2, position 13.    ";"5/27/2021 9:15:21 PM"
"271";"Bar code read failure at lane 1, position 8.    ";"4/6/2021 6:44:37 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"4/7/2021 10:04:00 PM"
"271";"Bar code read failure at lane 3, position 9.    ";"5/20/2021 4:42:02 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"5/20/2021 3:25:23 PM"
"271";"Bar code read failure at lane 3, position 16.    ";"5/20/2021 12:46:10 PM"
"271";"Bar code read failure at lane 3, position 15.    ";"5/20/2021 12:46:10 PM"
"271";"Bar code read failure at lane 1, position 9.    ";"5/27/2021 9:15:21 PM"
