"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:         5          ";"7/23/2021 3:44:32 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/26/2021 1:52:22 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 4:08:04 AM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:12:36 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:         5     8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:12:36 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 4:08:04 AM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:06:38 PM"
"122";"Tips not found on adapters:         5          ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/1/2021 6:14:46 AM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 4:08:04 AM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 4:08:04 AM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:51:26 PM"
"122";"Tips not found on adapters:               8    ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:               8    ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 1:22:23 AM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:12:36 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 5:09:21 AM"
"122";"Tips not found on adapters:         5     8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5     8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:25:38 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 7:40:20 PM"
"122";"Tips not found on adapters:       4            ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 5:42:22 AM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 1:10:03 AM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:25:38 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:25:38 PM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 2:57:55 PM"
"122";"Tips not found on adapters:         5          ";"8/6/2021 2:12:00 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/2/2021 4:00:47 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:43:48 PM"
"122";"Tips not found on adapters:               8    ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:         5          ";"8/3/2021 4:08:04 AM"
"122";"Tips not found on adapters:         5   7      ";"8/3/2021 1:49:27 AM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:         5          ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:25:38 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:         5          ";"8/4/2021 1:25:38 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 3:07:28 PM"
"122";"Tips not found on adapters:               8    ";"8/2/2021 4:17:29 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 1:06:23 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 7:38:39 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 1:15:45 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 8:05:37 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 2:34:36 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 4:34:15 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 8:53:06 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/7/2021 1:19:04 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 1:42:16 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 2:20:00 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/7/2021 1:30:48 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 8:53:06 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 8:53:06 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 8:53:06 PM"
"122";"Tips not found on adapters:             7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 1:42:16 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 2:14:20 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 2:14:20 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 3:13:10 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 2:14:20 PM"
"122";"Tips not found on adapters:         5   7      ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 7:38:39 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 1:32:41 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 3:13:10 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 2:14:20 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 3:13:10 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 1:06:23 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 3:00:55 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 1:15:45 PM"
"122";"Tips not found on adapters:         5          ";"8/28/2021 2:14:20 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 4:36:52 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 2:05:50 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 4:34:15 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 4:34:15 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 2:05:50 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/31/2021 8:08:53 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 12:54:50 PM"
"122";"Tips not found on adapters:         5          ";"8/7/2021 2:05:50 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 4:34:15 PM"
"122";"Tips not found on adapters:         5          ";"8/10/2021 3:00:55 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/8/2021 2:05:37 PM"
"122";"Tips not found on adapters:         5          ";"6/26/2021 8:21:18 PM"
"122";"Tips not found on adapters:         5          ";"6/26/2021 8:21:18 PM"
"122";"Tips not found on adapters:         5          ";"6/28/2021 2:46:37 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/1/2021 8:55:01 PM"
"122";"Tips not found on adapters:         5          ";"6/28/2021 2:46:37 PM"
"122";"Tips not found on adapters:         5          ";"6/26/2021 8:21:18 PM"
"122";"Tips not found on adapters:         5          ";"7/6/2021 3:42:56 PM"
"122";"Tips not found on adapters:         5          ";"7/6/2021 3:42:56 PM"
"122";"Tips not found on adapters:         5          ";"7/6/2021 3:42:56 PM"
"122";"Tips not found on adapters:         5          ";"7/6/2021 1:45:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/3/2021 6:37:43 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/8/2021 4:37:53 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/8/2021 4:37:53 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 3:36:52 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 5:47:58 PM"
"122";"Tips not found on adapters:         5          ";"7/16/2021 8:22:27 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 2:36:17 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 4:20:55 PM"
"122";"Tips not found on adapters:         5          ";"7/16/2021 5:02:31 PM"
"122";"Tips not found on adapters:         5          ";"7/16/2021 8:22:27 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 3:24:09 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 3:24:09 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 6:42:46 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 9:25:50 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 8:43:25 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 3:49:20 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 8:43:25 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 6:42:46 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 6:42:46 PM"
"122";"Tips not found on adapters:         5          ";"7/22/2021 2:49:13 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 9:25:50 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 8:03:48 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 7:37:32 PM"
"122";"Tips not found on adapters:         5          ";"7/21/2021 5:54:28 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 7:12:52 PM"
"122";"Tips not found on adapters:         5          ";"7/21/2021 3:58:22 PM"
"122";"Tips not found on adapters:         5          ";"7/17/2021 8:03:48 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 9:25:50 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 9:25:50 PM"
"122";"Tips not found on adapters:         5          ";"7/19/2021 3:49:20 PM"
"122";"Tips not found on adapters:         5          ";"6/18/2021 7:47:23 PM"
"122";"Tips not found on adapters:         5          ";"6/21/2021 8:18:26 PM"
"122";"Tips not found on adapters:         5          ";"6/21/2021 4:40:26 PM"
"122";"Tips not found on adapters:         5          ";"6/26/2021 7:30:08 PM"
"122";"Tips not found on adapters:         5          ";"6/21/2021 4:40:26 PM"
"122";"Tips not found on adapters:               8    ";"5/22/2021 5:35:08 PM"
"122";"Tips not found on adapters:               8    ";"5/22/2021 6:01:35 PM"
"122";"Tips not found on adapters:               8    ";"5/22/2021 6:01:35 PM"
"122";"Tips not found on adapters:         5          ";"6/2/2021 8:28:51 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/2/2021 2:10:48 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/2/2021 2:10:48 PM"
"122";"Tips not found on adapters:         5          ";"6/2/2021 7:10:21 PM"
"122";"Tips not found on adapters:         5          ";"6/2/2021 2:42:04 PM"
"122";"Tips not found on adapters:         5          ";"6/4/2021 8:38:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/7/2021 7:51:51 PM"
"122";"Tips not found on adapters:         5          ";"6/4/2021 8:54:44 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/15/2021 3:40:13 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 7:51:36 PM"
"122";"Tips not found on adapters: 4 5                ";"8/3/2021 4:27:51 AM"
"122";"Tips not found on adapters: 1                  ";"8/17/2021 12:33:51 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/28/2021 8:42:34 AM"
"122";"Tips not found on adapters: 1 2 3              ";"8/3/2021 4:27:51 AM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 5:30:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"8/3/2021 4:20:38 AM"
"122";"Tips not found on adapters: 1                  ";"8/17/2021 12:41:58 PM"
"122";"Tips not found on adapters:   2                ";"5/19/2021 6:28:25 PM"
"122";"Tips not found on adapters:   2                ";"5/13/2021 1:04:38 PM"
"122";"Tips not found on adapters:   2                ";"5/19/2021 6:28:25 PM"
"122";"Tips not found on adapters:             7      ";"5/19/2021 1:36:01 AM"
"122";"Tips not found on adapters:             7      ";"5/17/2021 7:36:52 PM"
"122";"Tips not found on adapters:   2                ";"5/13/2021 1:04:38 PM"
"122";"Tips not found on adapters:   2                ";"5/19/2021 6:28:25 PM"
