"ErrorCode";"ErrorText";"TestDateTime"
"271";"Barcode read failure at lane 6, position 1.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/1/2021 5:18:15 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"5/20/2021 2:22:56 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"6/25/2021 8:31:05 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 3.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"6/26/2021 2:17:59 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"6/26/2021 2:17:59 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"6/26/2021 2:17:59 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"6/25/2021 8:31:05 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"6/25/2021 8:31:05 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"8/21/2021 3:06:37 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"8/16/2021 8:53:12 PM"
"271";"Barcode read failure at lane 1, position 1.    ";"7/30/2021 2:40:31 PM"
"271";"Barcode read failure at lane 1, position 15.    ";"7/12/2021 4:03:50 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"7/12/2021 4:03:50 PM"
"271";"Barcode read failure at lane 1, position 16.    ";"7/12/2021 4:03:50 PM"
"271";"Barcode read failure at lane 4, position 12.    ";"7/8/2021 9:12:00 PM"
"271";"Barcode read failure at lane 6, position 5.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 1.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 9.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 10.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 12.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 13.    ";"7/5/2021 7:09:15 PM"
"271";"Barcode read failure at lane 6, position 4.    ";"7/1/2021 5:18:15 PM"
"271";"Barcode read failure at lane 6, position 11.    ";"7/5/2021 7:09:15 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"5/31/2021 11:33:28 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/14/2021 8:52:27 PM"
"271";"Bar code read failure at lane 2, position 5.    ";"6/3/2021 2:30:00 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"5/20/2021 2:22:56 PM"
"271";"Barcode read failure at lane 2, position 1.    ";"6/22/2021 6:20:06 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/10/2021 8:34:24 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"6/10/2021 8:34:24 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"5/20/2021 2:22:56 PM"
"271";"Barcode read failure at lane 3, position 16.    ";"6/25/2021 2:08:54 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"6/10/2021 8:34:24 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"6/7/2021 4:42:19 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"6/7/2021 4:42:19 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"6/7/2021 4:42:19 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"6/3/2021 2:30:00 PM"
"271";"Barcode read failure at lane 6, position 2.    ";"7/1/2021 5:18:15 PM"
"271";"Bar code read failure at lane 1, position 16.    ";"5/20/2021 2:22:56 PM"
