"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:         5          ";"5/10/2021 4:42:02 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:       4 5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:             7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:             7      ";"5/7/2021 3:50:16 PM"
"122";"Tips not found on adapters:   2     5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/10/2021 1:38:52 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:         5          ";"5/7/2021 3:50:16 PM"
"122";"Tips not found on adapters:         5          ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/8/2021 1:51:14 PM"
"122";"Tips not found on adapters: 1   3   5   7      ";"5/8/2021 1:41:20 PM"
"122";"Tips not found on adapters: 1 2 3 4 5   7 8    ";"5/8/2021 1:41:20 PM"
"122";"Tips not found on adapters: 1 2 3 4 5   7 8    ";"5/8/2021 1:41:20 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:   2 3   5   7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5   7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1       5          ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters:         5          ";"5/9/2021 2:56:57 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/10/2021 3:22:04 PM"
"122";"Tips not found on adapters:         5          ";"5/9/2021 2:43:24 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/8/2021 1:25:03 PM"
"122";"Tips not found on adapters:         5          ";"5/8/2021 1:25:03 PM"
"122";"Tips not found on adapters:         5          ";"5/8/2021 1:25:03 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 3 4                ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 3 4 5              ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:         5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:       5            ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/8/2021 1:25:03 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 5                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters: 3 4 5              ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:   2     5   7      ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters:         5          ";"5/7/2021 3:50:16 PM"
"122";"Tips not found on adapters:             7      ";"5/10/2021 3:22:04 PM"
"122";"Tips not found on adapters: 1 2 3   5   7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/9/2021 2:19:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/10/2021 1:38:52 AM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 10:10:54 PM"
"122";"Tips not found on adapters:               8    ";"5/10/2021 1:51:43 AM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters:               8    ";"5/24/2021 9:19:49 PM"
"122";"Tips not found on adapters:   2                ";"8/13/2021 8:46:17 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:55:07 PM"
"122";"Tips not found on adapters:               8    ";"5/10/2021 1:51:43 AM"
"122";"Tips not found on adapters:               8    ";"5/10/2021 1:51:43 AM"
"122";"Tips not found on adapters:               8    ";"5/10/2021 1:51:43 AM"
"122";"Tips not found on adapters:               8    ";"5/10/2021 1:51:43 AM"
"122";"Tips not found on adapters: 1       5          ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/10/2021 2:08:09 AM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters:     3       7      ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters: 6 7 8              ";"8/6/2021 6:39:30 AM"
"122";"Tips not found on adapters: 1 2                ";"8/6/2021 6:39:30 AM"
"122";"Tips not found on adapters: 1                  ";"5/10/2021 1:42:00 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:13:48 PM"
"122";"Tips not found on adapters:         5          ";"5/11/2021 10:42:46 PM"
"122";"Tips not found on adapters: 5                  ";"5/13/2021 2:56:52 AM"
"122";"Tips not found on adapters:     3              ";"5/13/2021 5:52:40 PM"
"122";"Tips not found on adapters:         5          ";"5/13/2021 5:52:40 PM"
"122";"Tips not found on adapters:         5          ";"5/13/2021 2:56:52 AM"
"122";"Tips not found on adapters:         5          ";"5/13/2021 5:52:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/14/2021 2:24:44 PM"
"122";"Tips not found on adapters:         5          ";"5/11/2021 3:52:33 PM"
"122";"Tips not found on adapters:         5          ";"5/13/2021 2:56:52 AM"
"122";"Tips not found on adapters:         5          ";"5/11/2021 10:42:46 PM"
"122";"Tips not found on adapters: 5                  ";"5/13/2021 2:56:52 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/11/2021 5:31:06 PM"
"122";"Tips not found on adapters: 5                  ";"5/13/2021 2:56:52 AM"
"122";"Tips not found on adapters:         5          ";"5/11/2021 11:21:42 PM"
"122";"Tips not found on adapters:         5          ";"5/14/2021 7:48:16 PM"
"122";"Tips not found on adapters:             7      ";"8/30/2021 7:39:20 PM"
"122";"Tips not found on adapters:             7      ";"8/30/2021 7:39:20 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 7:29:07 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 1:43:30 AM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 1:54:52 AM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 10:12:15 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 2:29:50 AM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 10:01:34 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 9:50:22 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 2:18:30 AM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 6:46:52 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 2:18:30 AM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 2:07:44 AM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 6:46:52 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 1:54:52 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"9/1/2021 9:01:41 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 11:13:04 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 7:01:59 PM"
"122";"Tips not found on adapters:             7      ";"9/2/2021 10:46:57 PM"
"122";"Tips not found on adapters:             7      ";"9/2/2021 10:46:57 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"9/1/2021 8:58:23 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 10:58:41 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 10:12:15 PM"
"122";"Tips not found on adapters:             7      ";"8/31/2021 6:32:55 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 10:12:15 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 8:47:00 PM"
"122";"Tips not found on adapters:             7      ";"9/1/2021 9:50:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/3/2021 4:29:25 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/4/2021 7:49:54 AM"
"122";"Tips not found on adapters:               8    ";"6/5/2021 12:05:34 AM"
"122";"Tips not found on adapters:               8    ";"6/5/2021 12:05:34 AM"
"122";"Tips not found on adapters:               8    ";"6/5/2021 12:05:34 AM"
"122";"Tips not found on adapters:               8    ";"6/5/2021 12:05:34 AM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 5:24:35 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 5:24:35 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 3:45:15 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 3:45:15 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 5:00:11 PM"
"122";"Tips not found on adapters:     3   5          ";"6/4/2021 4:35:44 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 5:24:35 PM"
"122";"Tips not found on adapters:         5          ";"5/18/2021 1:36:24 AM"
"122";"Tips not found on adapters: 1                  ";"5/16/2021 3:28:28 PM"
"122";"Tips not found on adapters:         5          ";"5/18/2021 2:17:44 AM"
"122";"Tips not found on adapters:         5          ";"5/15/2021 1:47:22 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 2:34:55 PM"
"122";"Tips not found on adapters: 1   3              ";"5/16/2021 2:34:55 PM"
"122";"Tips not found on adapters: 1   3   5          ";"5/16/2021 5:53:55 PM"
"122";"Tips not found on adapters: 1 2     5          ";"5/16/2021 5:22:23 PM"
"122";"Tips not found on adapters: 1       5          ";"5/15/2021 2:39:43 PM"
"122";"Tips not found on adapters: 1                  ";"5/15/2021 2:39:43 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 5:22:23 PM"
"122";"Tips not found on adapters:         5          ";"5/15/2021 5:20:50 PM"
"122";"Tips not found on adapters: 1 2 3   5   7      ";"5/16/2021 5:37:46 PM"
"122";"Tips not found on adapters:         5          ";"5/15/2021 3:04:37 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 4:35:31 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 6:44:48 PM"
"122";"Tips not found on adapters: 1 2 3   5   7      ";"5/16/2021 5:37:46 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 5:22:23 PM"
"122";"Tips not found on adapters:   2 3              ";"5/16/2021 5:22:23 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 6:19:19 PM"
"122";"Tips not found on adapters:         5          ";"5/15/2021 5:44:53 PM"
"122";"Tips not found on adapters:         5   7      ";"5/16/2021 5:22:23 PM"
"122";"Tips not found on adapters:         5          ";"5/16/2021 4:35:31 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 2:35:49 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 3:27:53 PM"
"122";"Tips not found on adapters:             7      ";"6/9/2021 8:58:10 PM"
"122";"Tips not found on adapters:             7      ";"6/12/2021 1:45:26 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 2:35:49 PM"
"122";"Tips not found on adapters:             7      ";"6/12/2021 1:45:26 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 4:43:17 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:37:08 PM"
"122";"Tips not found on adapters:             7      ";"6/11/2021 4:43:17 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 7:58:19 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:52:33 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 2:48:53 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 2:48:53 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 2:48:53 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 2:48:53 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 3:17:01 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 3:42:13 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 11:18:53 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 11:18:53 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 11:18:53 PM"
"122";"Tips not found on adapters:             7      ";"6/13/2021 1:58:44 PM"
"122";"Tips not found on adapters:             7      ";"6/13/2021 1:58:44 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 9:45:58 PM"
"122";"Tips not found on adapters:             7      ";"6/15/2021 4:52:33 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 7:57:01 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:52:33 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 11:13:30 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 11:13:30 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/16/2021 11:13:30 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters:               8    ";"6/15/2021 4:13:02 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 7:18:02 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 7:18:02 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/27/2021 7:08:34 PM"
"122";"Tips not found on adapters:             7      ";"5/29/2021 3:39:00 PM"
"122";"Tips not found on adapters: 1                  ";"5/28/2021 2:39:27 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/19/2021 8:49:44 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/22/2021 8:55:48 PM"
"122";"Tips not found on adapters:           6        ";"6/21/2021 5:44:54 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/7/2021 3:48:39 PM"
"122";"Tips not found on adapters:           6        ";"6/8/2021 12:45:38 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/8/2021 12:45:38 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/13/2021 8:11:31 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 10:41:42 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 11:05:30 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 10:41:42 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 11:39:30 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters:       4            ";"8/11/2021 1:40:10 PM"
"122";"Tips not found on adapters:       4            ";"8/9/2021 9:13:26 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6   8    ";"8/17/2021 12:08:15 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 10:41:42 PM"
"122";"Tips not found on adapters:     3              ";"8/13/2021 2:16:10 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 10:27:11 PM"
"122";"Tips not found on adapters:           6        ";"8/11/2021 10:27:11 PM"
"122";"Tips not found on adapters:               8    ";"6/18/2021 12:18:38 AM"
"122";"Tips not found on adapters:               8    ";"6/18/2021 12:18:38 AM"
"122";"Tips not found on adapters:             7      ";"6/18/2021 12:18:38 AM"
