"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:04:44 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 11:28:52 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:18:36 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 4:00:11 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:18:36 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:18:36 PM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 2:56:38 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:31:42 PM"
"122";"Tips not found on adapters:               8    ";"5/6/2021 12:07:05 AM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:31:42 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:31:42 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:31:42 PM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 3:24:38 PM"
"122";"Tips not found on adapters:             7      ";"5/5/2021 3:47:15 PM"
"122";"Tips not found on adapters:             7      ";"5/5/2021 3:47:15 PM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 3:38:50 PM"
"122";"Tips not found on adapters:             7 8    ";"5/5/2021 3:47:15 PM"
"122";"Tips not found on adapters:             7 8    ";"5/5/2021 3:47:15 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:31:42 PM"
"122";"Tips not found on adapters:             7      ";"5/6/2021 12:07:05 AM"
"122";"Tips not found on adapters:             7      ";"5/4/2021 2:42:12 PM"
"122";"Tips not found on adapters:             7      ";"5/4/2021 2:42:12 PM"
"122";"Tips not found on adapters:           6   8    ";"5/5/2021 4:23:55 PM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 2:56:38 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 3:47:15 PM"
"122";"Tips not found on adapters:             7      ";"5/5/2021 2:17:32 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 4:12:08 PM"
"122";"Tips not found on adapters:             7      ";"5/6/2021 12:07:05 AM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 2:14:25 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 11:28:52 PM"
"122";"Tips not found on adapters:               8    ";"5/5/2021 4:23:55 PM"
"122";"Tips not found on adapters:             7      ";"5/6/2021 12:07:05 AM"
"122";"Tips not found on adapters:               8    ";"5/4/2021 2:04:58 AM"
"122";"Tips not found on adapters:             7      ";"5/4/2021 2:56:38 PM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:56:38 PM"
"122";"Tips not found on adapters:   2                ";"5/4/2021 2:56:38 PM"
"122";"Tips not found on adapters:             7 8    ";"5/5/2021 4:23:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/14/2021 1:44:33 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1                  ";"4/15/2021 12:02:22 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2   4 5 6 7 8    ";"4/15/2021 1:00:39 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1                  ";"4/14/2021 6:57:47 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/16/2021 2:34:54 AM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 12:05:51 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 3:00:51 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 3:00:51 PM"
"122";"Tips not found on adapters:               8    ";"4/17/2021 12:48:03 PM"
"122";"Tips not found on adapters:       4            ";"4/19/2021 3:36:43 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 3:00:51 PM"
"122";"Tips not found on adapters: 1                  ";"4/19/2021 4:24:38 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 12:05:51 PM"
"122";"Tips not found on adapters: 1                  ";"4/19/2021 4:48:42 PM"
"122";"Tips not found on adapters: 1                  ";"4/19/2021 4:48:42 PM"
"122";"Tips not found on adapters: 1                  ";"4/19/2021 4:48:42 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 12:05:51 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/17/2021 6:32:14 PM"
"122";"Tips not found on adapters: 1                  ";"4/20/2021 12:05:51 PM"
"122";"Tips not found on adapters: 1     4            ";"4/23/2021 2:10:27 PM"
"122";"Tips not found on adapters: 1                  ";"4/21/2021 4:48:29 PM"
"122";"Tips not found on adapters: 1                  ";"4/23/2021 3:22:15 PM"
"122";"Tips not found on adapters: 1                  ";"4/21/2021 4:48:29 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1                  ";"4/24/2021 2:50:50 AM"
"122";"Tips not found on adapters: 1                  ";"4/24/2021 2:50:50 AM"
"122";"Tips not found on adapters: 1                  ";"4/24/2021 2:24:20 AM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 3:09:04 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 3:30:04 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:46:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:24:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:24:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 3:09:04 PM"
"122";"Tips not found on adapters: 1     4            ";"4/29/2021 2:18:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 2:43:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:21:18 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:21:18 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:21:18 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:40:57 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:40:57 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 2:43:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 2:43:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4 5          ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4 5          ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4 5          ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1     4            ";"4/27/2021 6:07:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:40:57 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 4:56:59 PM"
"122";"Tips not found on adapters: 1                  ";"4/29/2021 5:36:20 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 2:50:08 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 2:50:08 PM"
"122";"Tips not found on adapters: 1                  ";"4/29/2021 5:36:20 PM"
"122";"Tips not found on adapters: 1     4            ";"4/28/2021 4:56:59 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:05:08 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 8:29:50 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 7:05:08 PM"
"122";"Tips not found on adapters: 4                  ";"4/28/2021 4:56:59 PM"
"122";"Tips not found on adapters: 1                  ";"4/29/2021 5:36:20 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 8:29:50 PM"
"122";"Tips not found on adapters: 1                  ";"4/29/2021 5:36:20 PM"
"122";"Tips not found on adapters: 1                  ";"4/29/2021 5:36:20 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 4:56:59 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 2:43:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/28/2021 5:31:41 PM"
"122";"Tips not found on adapters: 1                  ";"4/27/2021 5:46:46 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 10:28:03 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 10:28:03 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 11:07:32 PM"
"122";"Tips not found on adapters:               8    ";"6/29/2021 5:13:07 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 11:07:32 PM"
"122";"Tips not found on adapters:       4            ";"6/30/2021 4:27:48 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/12/2021 4:27:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 2:58:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 7:27:31 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 11:35:25 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 11:03:56 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 1:45:36 PM"
"122";"Tips not found on adapters: 5                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 5                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 3:17:07 PM"
"122";"Tips not found on adapters: 5                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 5                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 2:58:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 6:55:56 PM"
"122";"Tips not found on adapters:         5          ";"4/6/2021 2:01:48 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 6:55:56 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 3:17:07 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 3:17:07 PM"
"122";"Tips not found on adapters: 5                  ";"4/6/2021 1:29:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 10:19:50 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 10:38:37 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 1:16:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/6/2021 6:00:55 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/6/2021 9:57:46 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 11:06:44 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/6/2021 6:00:55 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 11:53:06 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 10:38:37 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 2:58:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 10:38:37 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 2:58:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 10:19:50 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 6:14:08 PM"
"122";"Tips not found on adapters:         5          ";"4/5/2021 5:42:53 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 10:38:37 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 7:45:01 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 11:35:25 PM"
"122";"Tips not found on adapters: 1                  ";"4/8/2021 2:58:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 6:16:19 PM"
"122";"Tips not found on adapters: 1                  ";"4/6/2021 6:16:19 PM"
"122";"Tips not found on adapters: 1                  ";"4/13/2021 4:05:29 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 1:52:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 12:57:38 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 1:52:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/12/2021 6:17:30 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:07:52 AM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:35:48 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:35:48 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:29:38 AM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:35:48 PM"
"122";"Tips not found on adapters: 1                  ";"4/12/2021 7:47:21 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 3:07:52 AM"
"122";"Tips not found on adapters: 1     4            ";"4/9/2021 2:18:30 AM"
"122";"Tips not found on adapters: 1                  ";"4/12/2021 5:46:28 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 2:18:30 AM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 2:18:30 AM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 12:57:38 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 1:52:58 PM"
"122";"Tips not found on adapters: 1     4            ";"4/9/2021 12:57:38 PM"
"122";"Tips not found on adapters:       4            ";"4/9/2021 12:57:38 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/9/2021 2:18:30 AM"
"122";"Tips not found on adapters: 1     4            ";"4/9/2021 2:18:30 AM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 2:45:08 PM"
"122";"Tips not found on adapters:       4            ";"4/9/2021 12:57:38 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:01:36 PM"
"122";"Tips not found on adapters: 1                  ";"4/12/2021 7:47:21 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 2:45:08 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:30:10 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:30:10 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 1:52:58 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:01:36 PM"
"122";"Tips not found on adapters:       4            ";"4/10/2021 3:32:37 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:01:36 PM"
"122";"Tips not found on adapters: 1                  ";"4/10/2021 4:01:36 PM"
"122";"Tips not found on adapters: 1                  ";"4/9/2021 2:27:23 PM"
"122";"Tips not found on adapters:             7      ";"2/25/2021 5:00:33 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:37:43 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:     3              ";"3/27/2021 10:37:06 AM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:49:38 PM"
"122";"Tips not found on adapters:             7 8    ";"3/23/2021 2:41:30 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:41:30 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:37:43 PM"
"122";"Tips not found on adapters: 1   3              ";"2/26/2021 8:13:28 AM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:             7 8    ";"3/23/2021 2:37:43 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:41:30 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:41:30 PM"
"122";"Tips not found on adapters:             7 8    ";"3/23/2021 2:37:43 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 2:37:43 PM"
"122";"Tips not found on adapters:           6   8    ";"5/6/2021 7:59:51 AM"
"122";"Tips not found on adapters:               8    ";"6/29/2021 9:22:55 PM"
"122";"Tips not found on adapters:               8    ";"6/29/2021 9:22:55 PM"
"122";"Tips not found on adapters: 1                  ";"5/6/2021 8:17:41 AM"
"122";"Tips not found on adapters: 1                  ";"5/6/2021 8:17:41 AM"
"122";"Tips not found on adapters: 1                  ";"5/6/2021 7:40:24 AM"
"122";"Tips not found on adapters: 1                  ";"5/6/2021 7:40:24 AM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 12:13:31 PM"
"122";"Tips not found on adapters: 1                  ";"5/1/2021 12:13:31 PM"
"122";"Tips not found on adapters: 4 5 6 7 8          ";"5/9/2021 4:38:08 PM"
"122";"Tips not found on adapters:             7      ";"2/25/2021 2:24:01 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:         5          ";"4/12/2021 11:27:45 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/23/2021 4:16:01 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 4:11:59 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 4:11:59 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 4:11:59 PM"
"122";"Tips not found on adapters:               8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters:             7 8    ";"3/23/2021 3:03:29 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 4:07:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 4:07:54 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters:     3              ";"3/30/2021 9:45:22 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2   4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 2:19:43 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 4:07:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 4:07:54 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 2:03:22 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4   6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2   4 5 6 7      ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 8:28:55 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/29/2021 9:24:18 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 2:19:43 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 2:19:43 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters:               8    ";"4/2/2021 4:07:54 PM"
"122";"Tips not found on adapters: 1     4   6 7      ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1                  ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1     4            ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"3/30/2021 6:58:15 PM"
"122";"Tips not found on adapters: 1                  ";"3/29/2021 6:49:11 PM"
"122";"Tips not found on adapters: 1                  ";"4/2/2021 1:14:17 AM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 2:19:43 PM"
"122";"Tips not found on adapters: 1                  ";"4/3/2021 2:19:43 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
"122";"Tips not found on adapters:             7      ";"6/23/2021 7:49:07 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 7:34:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 5:56:43 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:           6        ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
