"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 4:13:36 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:11:54 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:30:12 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:11:54 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:11:54 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 1:59:59 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:11:54 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 2:19:14 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:11:54 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/24/2021 7:30:12 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 1:59:59 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/21/2021 1:59:59 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/21/2021 1:59:59 AM"
"66";"Move Error on Tips: 1       5   7    Move Tips Back?    ";"4/21/2021 1:59:59 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"7/29/2021 7:58:08 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"7/29/2021 7:58:08 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"7/29/2021 7:58:08 PM"
"66";"Move Error on Tips:     3   5   7    Move Tips Back?    ";"5/14/2021 2:30:37 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/14/2021 8:54:19 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/7/2021 6:51:03 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/1/2021 2:46:56 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/1/2021 3:33:50 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 7:52:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/1/2021 3:22:00 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/2/2021 5:28:00 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 8:19:16 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 8:06:30 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 7:52:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/1/2021 3:22:00 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 8:31:43 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/31/2021 8:56:31 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/2/2021 7:11:06 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"9/1/2021 2:59:10 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/16/2021 6:33:54 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/23/2021 3:36:19 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/28/2021 9:13:13 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/23/2021 3:36:19 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/27/2021 3:26:13 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/23/2021 3:36:19 PM"
"66";"Move Error on Tips:           6 7    Move Tips Back?    ";"8/20/2021 1:51:04 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/27/2021 3:26:13 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/23/2021 3:36:19 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/23/2021 3:36:19 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/27/2021 3:26:13 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"8/28/2021 6:34:01 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/30/2021 7:18:34 PM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"8/28/2021 6:34:01 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/13/2021 7:01:21 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/6/2021 8:01:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"7/2/2021 4:05:06 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/7/2021 3:47:59 PM"
"66";"Move Error on Tips:     3 4 5 6 7 8  Move Tips Back?    ";"7/12/2021 3:39:15 PM"
"66";"Move Error on Tips:     3 4 5 6 7 8  Move Tips Back?    ";"7/12/2021 3:39:15 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"7/12/2021 3:39:15 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 5:42:49 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 3:59:36 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 2:29:58 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 8:58:12 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 2:08:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 8:58:12 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 7:34:16 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 3:59:36 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 8:37:37 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 2:08:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 9:27:41 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 1:56:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 1:54:04 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 2:08:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 1:26:56 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 7:34:16 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 2:08:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 4:46:16 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 5:13:44 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 1:26:56 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 1:26:56 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 6:09:33 PM"
"66";"Move Error on Tips:   2   4          Move Tips Back?    ";"5/21/2021 3:19:57 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 8:37:37 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 3:26:10 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 4:46:16 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"5/21/2021 12:59:38 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 3:26:10 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 3:39:46 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 12:59:38 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 5:13:44 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/19/2021 7:11:50 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 3:39:46 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/20/2021 1:56:29 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 3:08:52 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 5:27:38 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/22/2021 3:55:36 AM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 6:31:03 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/21/2021 6:31:03 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"5/26/2021 2:33:08 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/29/2021 8:14:20 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/31/2021 5:12:53 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/30/2021 4:18:45 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"5/31/2021 3:04:32 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/29/2021 8:26:11 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/31/2021 8:08:50 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/29/2021 8:50:05 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/29/2021 5:19:29 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/31/2021 5:00:49 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/30/2021 1:35:42 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/30/2021 3:51:48 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 8:47:44 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/7/2021 7:10:12 PM"
"66";"Move Error on Tips:   2 3 4 5 6 7 8  Move Tips Back?    ";"6/9/2021 2:18:36 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"6/9/2021 2:18:36 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/7/2021 2:27:01 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 3:36:28 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 4:01:05 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/6/2021 7:09:16 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/9/2021 4:20:21 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"6/9/2021 2:18:36 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/4/2021 8:59:16 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/8/2021 8:34:33 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/8/2021 12:59:28 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/8/2021 8:34:33 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/12/2021 10:50:53 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/26/2021 12:51:30 PM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:     3   5 6 7 8  Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/26/2021 12:51:30 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/26/2021 12:51:30 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:56:44 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"5/3/2021 5:52:20 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:54:37 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/21/2021 1:58:57 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/3/2021 5:58:21 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/3/2021 5:58:21 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:51:43 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:54:37 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:56:44 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/28/2021 5:57:50 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 2:16:56 PM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/26/2021 10:05:50 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/28/2021 5:57:50 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/26/2021 12:51:30 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"8/27/2021 12:30:30 AM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/25/2021 10:09:51 AM"
"66";"Move Error on Tips:         5   7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/28/2021 5:57:50 PM"
"66";"Move Error on Tips:         5 6 7    Move Tips Back?    ";"4/28/2021 9:19:27 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"5/7/2021 1:51:43 PM"
"66";"Move Error on Tips: 1 2     5   7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"4/28/2021 9:14:24 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/11/2021 6:28:54 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/14/2021 4:54:41 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/14/2021 1:36:12 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/10/2021 3:14:34 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/11/2021 6:03:18 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/11/2021 6:42:48 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/16/2021 2:52:42 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/16/2021 1:33:35 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/16/2021 1:33:35 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/23/2021 4:40:13 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/24/2021 7:58:14 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/22/2021 4:10:15 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"7/24/2021 4:24:48 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"7/24/2021 4:24:48 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"7/25/2021 8:31:17 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/29/2021 2:43:47 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/26/2021 7:22:10 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/26/2021 7:22:10 PM"
