"ErrorCode";"ErrorText";"TestDateTime"
"271";"Bar code read failure at lane 1, position 3.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 1, position 4.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 1, position 8.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 1, position 11.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 1.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 8.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 4.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 5.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 9.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 11.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 12.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 13.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 14.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 15.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 2.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 1, position 2.    ";"5/13/2021 6:43:00 PM"
"271";"Bar code read failure at lane 1, position 4.    ";"5/12/2021 11:19:51 PM"
"271";"Bar code read failure at lane 1, position 4.    ";"6/3/2021 2:11:19 AM"
"271";"Barcode read failure at lane 1, position 3.    ";"7/29/2021 3:00:57 PM"
"271";"Barcode read failure at lane 1, position 1.    ";"8/3/2021 4:13:56 PM"
"271";"Bar code read failure at lane 2, position 3.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 1, position 6.    ";"5/21/2021 10:42:42 PM"
"271";"Bar code read failure at lane 2, position 9.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 3, position 10.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 2, position 13.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 1, position 7.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 2, position 15.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 5, position 9.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 3.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 3, position 4.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 3, position 9.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 2, position 7.    ";"5/18/2021 4:48:10 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 4, position 13.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 4, position 10.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 4, position 5.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 4, position 1.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 12.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 6, position 4.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 3, position 14.    ";"5/17/2021 6:02:28 PM"
"271";"Bar code read failure at lane 5, position 1.    ";"5/17/2021 6:02:28 PM"
