"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:         5          ";"4/30/2021 9:27:51 PM"
"122";"Tips not found on adapters:               8    ";"4/30/2021 9:40:47 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/30/2021 10:13:07 AM"
"122";"Tips not found on adapters:           6   8    ";"4/30/2021 9:40:47 PM"
"122";"Tips not found on adapters:         5     8    ";"4/30/2021 9:40:47 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/30/2021 10:13:07 AM"
"122";"Tips not found on adapters:               8    ";"4/30/2021 8:30:43 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/9/2021 3:30:25 PM"
"122";"Tips not found on adapters: 1                  ";"5/18/2021 2:25:54 PM"
"122";"Tips not found on adapters: 1                  ";"5/18/2021 2:25:54 PM"
"122";"Tips not found on adapters: 1                  ";"5/18/2021 2:25:54 PM"
"122";"Tips not found on adapters: 1 2 3 4 5   7      ";"4/9/2021 3:30:25 PM"
"122";"Tips not found on adapters:   2                ";"5/18/2021 2:25:54 PM"
"122";"Tips not found on adapters: 1                  ";"5/14/2021 7:27:41 PM"
"122";"Tips not found on adapters: 1                  ";"5/14/2021 7:27:41 PM"
"122";"Tips not found on adapters: 1                  ";"5/18/2021 8:00:33 PM"
"122";"Tips not found on adapters: 1                  ";"5/18/2021 8:00:33 PM"
"122";"Tips not found on adapters: 1                  ";"5/3/2021 2:12:17 PM"
"122";"Tips not found on adapters: 1                  ";"5/3/2021 2:12:17 PM"
"122";"Tips not found on adapters: 1                  ";"5/3/2021 2:12:17 PM"
"122";"Tips not found on adapters:     3              ";"5/1/2021 11:29:43 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/28/2021 4:06:20 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/21/2021 2:31:07 PM"
"122";"Tips not found on adapters:               8    ";"8/20/2021 7:28:48 PM"
"122";"Tips not found on adapters:               8    ";"8/21/2021 3:26:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/25/2021 2:45:19 PM"
"122";"Tips not found on adapters: 1                  ";"8/17/2021 2:08:37 PM"
"122";"Tips not found on adapters: 1                  ";"8/17/2021 2:08:37 PM"
"122";"Tips not found on adapters:     3              ";"7/20/2021 4:18:00 PM"
"122";"Tips not found on adapters:     3              ";"7/13/2021 6:55:26 PM"
"122";"Tips not found on adapters: 1                  ";"7/17/2021 8:14:59 PM"
"122";"Tips not found on adapters:     3              ";"7/20/2021 4:18:00 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/29/2021 3:43:39 PM"
"122";"Tips not found on adapters:               8    ";"7/27/2021 3:35:06 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 9:48:32 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/25/2021 8:57:00 PM"
"122";"Tips not found on adapters:   2                ";"7/24/2021 5:06:20 PM"
"122";"Tips not found on adapters: 1       5          ";"7/25/2021 8:43:57 PM"
"122";"Tips not found on adapters: 1 2                ";"7/24/2021 5:06:20 PM"
"122";"Tips not found on adapters: 1 2                ";"7/24/2021 5:06:20 PM"
"122";"Tips not found on adapters:   2                ";"7/24/2021 5:06:20 PM"
"122";"Tips not found on adapters: 1 2                ";"7/24/2021 5:06:20 PM"
"122";"Tips not found on adapters: 1                  ";"7/24/2021 3:45:03 PM"
"122";"Tips not found on adapters: 1                  ";"7/25/2021 8:57:00 PM"
"122";"Tips not found on adapters: 1       5          ";"7/31/2021 7:22:29 PM"
"122";"Tips not found on adapters: 1                  ";"7/29/2021 6:08:12 PM"
"122";"Tips not found on adapters: 1                  ";"7/29/2021 6:08:12 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/1/2021 3:44:04 PM"
"122";"Tips not found on adapters:       4            ";"8/7/2021 2:26:01 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/8/2021 1:45:22 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 7:47:29 PM"
"122";"Tips not found on adapters: 1       5          ";"6/17/2021 2:33:58 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/25/2021 3:04:33 PM"
"122";"Tips not found on adapters: 1       5          ";"7/11/2021 7:13:05 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 5:21:30 PM"
