"ErrorCode";"ErrorText";"TestDateTime"
"271";"Bar code read failure at lane 5, position 11.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 14.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 12.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 2.    ";"4/27/2021 10:52:19 PM"
"271";"Bar code read failure at lane 5, position 4.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 14.    ";"4/27/2021 10:52:19 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 4, position 6.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 15.    ";"4/27/2021 10:52:19 PM"
"271";"Bar code read failure at lane 1, position 8.    ";"4/29/2021 11:44:06 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"4/27/2021 10:52:19 PM"
"271";"Bar code read failure at lane 5, position 6.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 6.    ";"4/27/2021 10:52:19 PM"
"271";"Bar code read failure at lane 4, position 3.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 3, position 4.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 3, position 2.    ";"4/27/2021 11:06:59 PM"
"271";"Bar code read failure at lane 5, position 13.    ";"4/27/2021 10:52:19 PM"
