"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:       4            ";"6/12/2021 9:00:50 PM"
"122";"Tips not found on adapters:       4            ";"5/30/2021 1:57:52 PM"
"122";"Tips not found on adapters:       4            ";"5/30/2021 1:57:52 PM"
"122";"Tips not found on adapters:       4            ";"5/30/2021 1:57:52 PM"
"122";"Tips not found on adapters:       4            ";"5/30/2021 1:57:52 PM"
"122";"Tips not found on adapters:       4            ";"6/22/2021 12:58:29 PM"
"122";"Tips not found on adapters:       4            ";"6/19/2021 2:33:38 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/21/2021 6:49:10 PM"
"122";"Tips not found on adapters:       4            ";"6/22/2021 1:30:43 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/21/2021 6:49:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/10/2021 3:28:44 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/5/2021 5:22:12 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/17/2021 1:26:01 AM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/17/2021 1:26:01 AM"
"122";"Tips not found on adapters:         5          ";"5/3/2021 8:13:13 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/3/2021 2:07:00 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/3/2021 2:35:14 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/3/2021 2:07:00 PM"
"122";"Tips not found on adapters:             7      ";"7/3/2021 7:56:49 PM"
"122";"Tips not found on adapters:             7      ";"7/6/2021 7:22:13 PM"
"122";"Tips not found on adapters:             7      ";"7/3/2021 7:56:49 PM"
"122";"Tips not found on adapters:             7      ";"7/6/2021 8:22:29 PM"
"122";"Tips not found on adapters:             7      ";"7/3/2021 7:56:49 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 3:03:47 PM"
"122";"Tips not found on adapters:               8    ";"7/13/2021 1:51:09 PM"
"122";"Tips not found on adapters:               8    ";"7/13/2021 1:51:09 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 3:03:47 PM"
"122";"Tips not found on adapters:             7      ";"7/7/2021 3:03:47 PM"
"122";"Tips not found on adapters:       4            ";"6/16/2021 5:46:33 PM"
"122";"Tips not found on adapters:       4            ";"6/15/2021 6:55:34 PM"
"122";"Tips not found on adapters:     3              ";"8/10/2021 3:00:47 PM"
"122";"Tips not found on adapters:         5          ";"8/11/2021 6:48:50 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:         5          ";"8/8/2021 3:42:24 PM"
"122";"Tips not found on adapters:     3              ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:       4       8    ";"8/11/2021 2:07:45 PM"
"122";"Tips not found on adapters:             7      ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:     3              ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:               8    ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:               8    ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:     3 4            ";"8/11/2021 2:07:45 PM"
"122";"Tips not found on adapters:         5          ";"8/12/2021 3:10:08 PM"
"122";"Tips not found on adapters:     3              ";"8/10/2021 3:24:16 PM"
"122";"Tips not found on adapters:               8    ";"8/10/2021 3:38:35 PM"
"122";"Tips not found on adapters:     3              ";"8/10/2021 3:24:16 PM"
"122";"Tips not found on adapters:               8    ";"8/12/2021 3:46:12 PM"
"122";"Tips not found on adapters:       4       8    ";"8/10/2021 3:24:16 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/8/2021 1:42:46 PM"
"122";"Tips not found on adapters:         5 6        ";"8/25/2021 12:12:19 AM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 3:14:22 AM"
"122";"Tips not found on adapters:         5          ";"8/25/2021 12:12:19 AM"
"122";"Tips not found on adapters:     3              ";"8/21/2021 2:13:22 AM"
"122";"Tips not found on adapters:     3     6 7      ";"8/21/2021 2:10:34 AM"
"122";"Tips not found on adapters:     3   5 6        ";"8/21/2021 2:13:22 AM"
"122";"Tips not found on adapters:     3              ";"8/21/2021 2:10:34 AM"
"122";"Tips not found on adapters: 1   3   5 6        ";"8/21/2021 2:10:34 AM"
"122";"Tips not found on adapters:           6        ";"8/21/2021 2:10:34 AM"
"122";"Tips not found on adapters:         5          ";"8/21/2021 2:10:34 AM"
"122";"Tips not found on adapters:         5 6        ";"8/21/2021 2:13:22 AM"
"122";"Tips not found on adapters:         5          ";"8/21/2021 2:13:22 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/19/2021 11:38:31 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/6/2021 10:41:16 AM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:14:22 AM"
"122";"Tips not found on adapters:             7      ";"4/6/2021 5:57:47 PM"
"122";"Tips not found on adapters:             7      ";"4/6/2021 6:12:29 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/2/2021 3:43:03 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"4/2/2021 3:43:03 PM"
"122";"Tips not found on adapters: 1 2 3              ";"4/2/2021 3:43:03 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"4/2/2021 3:43:03 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 5:09:27 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 8:23:44 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 1:47:10 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 8:11:00 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 6:12:45 AM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 7:11:42 PM"
"122";"Tips not found on adapters:             7      ";"6/28/2021 5:09:27 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 6:12:45 AM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 6:30:52 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 7:24:49 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 6:30:52 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 1:47:10 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 6:12:45 AM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 6:30:52 PM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 6:59:35 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 6:12:45 AM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 6:12:45 AM"
"122";"Tips not found on adapters:             7      ";"6/30/2021 8:23:44 PM"
"122";"Tips not found on adapters:             7      ";"7/1/2021 6:12:45 AM"
