"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:12:46 PM"
"122";"Tips not found on adapters:   2           8    ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:39:55 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:00:37 PM"
"122";"Tips not found on adapters:   2           8    ";"6/22/2021 2:12:46 PM"
"122";"Tips not found on adapters:   2                ";"6/21/2021 3:26:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"6/21/2021 6:43:05 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:37:57 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 3:17:27 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 12:59:15 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 1:58:18 PM"
"122";"Tips not found on adapters:   2           8    ";"6/18/2021 6:43:10 PM"
"122";"Tips not found on adapters:   2                ";"6/23/2021 1:51:47 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:39:55 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:               8    ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:   2           8    ";"6/22/2021 2:52:30 PM"
"122";"Tips not found on adapters:   2                ";"6/22/2021 2:39:55 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 7:25:03 PM"
"122";"Tips not found on adapters:   2                ";"7/1/2021 8:47:01 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 5:19:56 AM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 8:14:40 PM"
"122";"Tips not found on adapters:   2                ";"6/25/2021 5:19:56 AM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 9:11:30 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 5:06:04 AM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 5:06:04 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/2/2021 3:24:28 PM"
"122";"Tips not found on adapters:   2                ";"6/24/2021 8:52:02 PM"
"122";"Tips not found on adapters:   2                ";"6/25/2021 10:43:03 PM"
"122";"Tips not found on adapters:               8    ";"6/28/2021 3:40:38 PM"
"122";"Tips not found on adapters:   2                ";"6/25/2021 10:43:03 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 11:08:16 PM"
"122";"Tips not found on adapters:   2                ";"7/2/2021 5:13:42 PM"
"122";"Tips not found on adapters:               8    ";"7/16/2021 5:04:27 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 8:38:21 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/2/2021 5:01:07 PM"
"122";"Tips not found on adapters:               8    ";"7/16/2021 5:34:44 PM"
"122";"Tips not found on adapters:               8    ";"7/10/2021 6:48:01 PM"
"122";"Tips not found on adapters:               8    ";"7/16/2021 5:04:27 PM"
"122";"Tips not found on adapters:               8    ";"7/16/2021 4:13:37 PM"
"122";"Tips not found on adapters:   2                ";"7/10/2021 4:17:52 PM"
"122";"Tips not found on adapters:         5          ";"7/10/2021 7:52:28 PM"
"122";"Tips not found on adapters:               8    ";"7/16/2021 4:13:37 PM"
"122";"Tips not found on adapters:   2                ";"7/2/2021 4:48:07 PM"
"122";"Tips not found on adapters:   2                ";"7/7/2021 4:18:59 PM"
"122";"Tips not found on adapters:   2           8    ";"7/16/2021 4:37:55 PM"
"122";"Tips not found on adapters:               8    ";"7/10/2021 6:34:47 PM"
"122";"Tips not found on adapters:   2                ";"7/10/2021 4:17:52 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 8:23:10 PM"
"122";"Tips not found on adapters:           6 7 8    ";"5/31/2021 11:07:00 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:07:00 PM"
"122";"Tips not found on adapters:       4   6   8    ";"6/1/2021 12:53:08 AM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 1:00:24 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 1:00:24 AM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:38:58 PM"
"122";"Tips not found on adapters:     3              ";"6/1/2021 1:05:16 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 1:05:16 AM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/5/2021 3:48:48 AM"
"122";"Tips not found on adapters:         5          ";"5/31/2021 11:02:53 PM"
"122";"Tips not found on adapters: 1       5          ";"5/31/2021 10:48:59 PM"
"122";"Tips not found on adapters:           6 7 8    ";"6/1/2021 1:10:05 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 1:10:05 AM"
"122";"Tips not found on adapters: 1     4 5          ";"5/31/2021 11:09:52 PM"
"122";"Tips not found on adapters: 1   3   5          ";"6/1/2021 3:03:18 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 2:55:56 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 2:58:15 AM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 2:58:15 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 2:58:15 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 3:01:13 AM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 1:10:05 AM"
"122";"Tips not found on adapters: 1   3              ";"6/1/2021 3:03:18 AM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 1:10:05 AM"
"122";"Tips not found on adapters:           6        ";"6/1/2021 3:06:41 AM"
"122";"Tips not found on adapters: 1   3   5          ";"6/1/2021 3:07:42 AM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 3:07:42 AM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 8:11:59 PM"
"122";"Tips not found on adapters: 1                  ";"6/1/2021 8:19:04 PM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 1:00:24 AM"
"122";"Tips not found on adapters: 1   3 4 5          ";"6/1/2021 3:03:18 AM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:35:20 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:34:08 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:34:08 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:07:00 PM"
"122";"Tips not found on adapters:           6 7 8    ";"6/1/2021 12:33:49 AM"
"122";"Tips not found on adapters:           6 7 8    ";"6/1/2021 12:48:53 AM"
"122";"Tips not found on adapters:           6 7 8    ";"6/1/2021 12:33:22 AM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:32:22 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:35:20 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:30:52 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:24:45 PM"
"122";"Tips not found on adapters: 1     4 5 6 7 8    ";"5/31/2021 11:35:20 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:32:22 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:24:45 PM"
"122";"Tips not found on adapters:             7 8    ";"5/31/2021 11:38:58 PM"
"122";"Tips not found on adapters:             7      ";"5/31/2021 11:16:03 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:16:03 PM"
"122";"Tips not found on adapters:             7 8    ";"5/31/2021 11:20:47 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:38:58 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:35:20 PM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 2:55:56 AM"
"122";"Tips not found on adapters:           6 7 8    ";"6/1/2021 12:39:39 AM"
"122";"Tips not found on adapters:           6 7      ";"5/31/2021 11:35:20 PM"
"122";"Tips not found on adapters:               8    ";"5/31/2021 11:24:45 PM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 12:39:39 AM"
"122";"Tips not found on adapters:               8    ";"7/22/2021 2:13:10 PM"
"122";"Tips not found on adapters:               8    ";"7/17/2021 1:06:46 AM"
"122";"Tips not found on adapters:               8    ";"7/17/2021 1:06:46 AM"
"122";"Tips not found on adapters:               8    ";"7/22/2021 2:13:10 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/20/2021 4:16:41 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/20/2021 4:16:41 PM"
"122";"Tips not found on adapters:       4            ";"5/27/2021 4:03:39 PM"
"122";"Tips not found on adapters:         5          ";"5/25/2021 3:45:31 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/23/2021 2:42:59 AM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1                  ";"5/31/2021 5:55:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters: 1       5          ";"5/31/2021 7:53:35 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 2:13:19 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 2:13:19 PM"
"122";"Tips not found on adapters:         5          ";"5/28/2021 3:58:46 PM"
"122";"Tips not found on adapters: 1       5          ";"6/1/2021 5:27:19 PM"
"122";"Tips not found on adapters: 1       5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters: 1 2     5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters: 1       5          ";"5/31/2021 7:53:35 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters:         5          ";"6/1/2021 2:13:19 PM"
"122";"Tips not found on adapters: 1       5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 4:20:49 PM"
"122";"Tips not found on adapters:               8    ";"6/1/2021 4:06:54 PM"
"122";"Tips not found on adapters: 1     4 5          ";"6/1/2021 3:53:22 PM"
"122";"Tips not found on adapters: 1     4 5          ";"6/1/2021 3:53:22 PM"
"122";"Tips not found on adapters: 1     4 5          ";"6/1/2021 3:53:22 PM"
"122";"Tips not found on adapters: 1     4 5          ";"6/1/2021 3:53:22 PM"
"122";"Tips not found on adapters:       4 5          ";"6/1/2021 3:53:22 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"6/1/2021 4:34:32 PM"
"122";"Tips not found on adapters: 1 2 3              ";"5/31/2021 6:32:32 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 2:19:56 PM"
"122";"Tips not found on adapters: 1 2 3              ";"5/31/2021 6:32:32 PM"
"122";"Tips not found on adapters: 1 2 3              ";"5/31/2021 6:32:32 PM"
"122";"Tips not found on adapters:       4            ";"5/31/2021 7:00:27 PM"
"122";"Tips not found on adapters: 1 2   4 5          ";"6/4/2021 1:33:44 PM"
"122";"Tips not found on adapters:   2   4 5          ";"6/3/2021 12:48:10 PM"
"122";"Tips not found on adapters: 1 2                ";"6/2/2021 4:11:44 PM"
"122";"Tips not found on adapters: 1 2                ";"6/2/2021 5:58:26 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 4:26:37 PM"
"122";"Tips not found on adapters: 1                  ";"6/2/2021 5:58:26 PM"
"122";"Tips not found on adapters: 1 2                ";"6/2/2021 5:58:26 PM"
"122";"Tips not found on adapters: 1 2   4            ";"6/2/2021 5:58:26 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 4:26:37 PM"
"122";"Tips not found on adapters: 1                  ";"6/2/2021 5:58:26 PM"
"122";"Tips not found on adapters:               8    ";"6/7/2021 3:50:51 PM"
"122";"Tips not found on adapters:               8    ";"6/3/2021 1:12:04 PM"
"122";"Tips not found on adapters:               8    ";"6/4/2021 3:46:50 PM"
"122";"Tips not found on adapters: 1       5          ";"6/4/2021 1:33:44 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 6:53:04 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 6:53:04 PM"
"122";"Tips not found on adapters:               8    ";"6/2/2021 7:42:30 PM"
"122";"Tips not found on adapters:   2 3 4            ";"6/3/2021 7:58:24 PM"
"122";"Tips not found on adapters:               8    ";"6/3/2021 8:22:03 PM"
"122";"Tips not found on adapters:               8    ";"6/7/2021 7:17:15 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 7:18:13 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 8:20:55 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters:               8    ";"6/13/2021 1:10:26 AM"
"122";"Tips not found on adapters: 1 2 3   5          ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters: 1 2 3              ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters: 1 2 3              ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters:               8    ";"6/9/2021 8:07:26 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 5:08:16 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 7:42:55 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 8:10:18 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 8:10:18 PM"
"122";"Tips not found on adapters:               8    ";"6/12/2021 8:10:18 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 7:00:49 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 7:00:49 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 4:56:48 PM"
"122";"Tips not found on adapters:   2   4            ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 5:21:42 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 5:33:56 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 6:11:53 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 6:11:53 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 6:11:53 PM"
"122";"Tips not found on adapters:               8    ";"6/10/2021 6:24:43 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 8:06:43 PM"
"122";"Tips not found on adapters:               8    ";"6/11/2021 7:39:57 PM"
"122";"Tips not found on adapters:   2   4            ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters:   2   4            ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters:   2   4            ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters: 1 2   4 5          ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters: 1 2 3   5          ";"6/9/2021 8:31:51 PM"
"122";"Tips not found on adapters: 1 2   4 5          ";"6/7/2021 8:09:33 PM"
"122";"Tips not found on adapters:     3              ";"5/18/2021 1:13:17 PM"
"122";"Tips not found on adapters: 1 2 3 4 5          ";"5/13/2021 3:04:14 PM"
"122";"Tips not found on adapters: 1                  ";"5/17/2021 2:29:05 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"5/18/2021 1:13:17 PM"
"122";"Tips not found on adapters:     3              ";"5/17/2021 2:29:05 PM"
