"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/16/2021 6:31:35 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:       4       8  Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:   2           8  Move Tips Back?    ";"8/17/2021 3:56:55 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 3:56:55 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 4:14:58 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 7:45:21 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 7:45:21 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/16/2021 6:38:00 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 7:45:21 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 7:45:21 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/15/2021 7:38:52 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"8/17/2021 4:14:58 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/5/2021 4:45:25 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/17/2021 3:47:47 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/17/2021 4:17:12 PM"
"66";"Move Error on Tips:     3   5   7 8  Move Tips Back?    ";"8/28/2021 8:44:22 PM"
"66";"Move Error on Tips:     3 4 5 6 7 8  Move Tips Back?    ";"8/28/2021 6:57:31 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/28/2021 8:29:52 PM"
"66";"Move Error on Tips:   2 3 4 5 6 7 8  Move Tips Back?    ";"8/28/2021 8:29:52 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/2/2021 2:26:04 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/2/2021 3:01:54 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/2/2021 8:26:10 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/3/2021 12:36:02 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/3/2021 12:08:36 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/4/2021 1:26:38 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/9/2021 2:26:25 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/11/2021 2:33:14 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/9/2021 2:53:29 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/11/2021 2:45:19 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/9/2021 2:00:48 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/4/2021 6:46:10 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/4/2021 6:46:10 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"8/9/2021 2:00:48 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/13/2021 6:51:29 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/15/2021 7:04:34 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/13/2021 3:45:09 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/15/2021 8:21:03 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/13/2021 7:17:19 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"7/21/2021 3:12:01 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/29/2021 4:17:15 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 3:07:35 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 3:07:35 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 3:07:35 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/29/2021 1:57:58 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/29/2021 1:57:58 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"5/29/2021 1:57:58 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/31/2021 2:41:32 PM"
"66";"Move Error on Tips: 1             8  Move Tips Back?    ";"6/2/2021 8:00:23 PM"
"66";"Move Error on Tips: 1             8  Move Tips Back?    ";"6/2/2021 8:00:23 PM"
"66";"Move Error on Tips: 1             8  Move Tips Back?    ";"6/2/2021 8:00:23 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/5/2021 6:26:41 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/5/2021 3:32:31 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/4/2021 7:03:20 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/4/2021 9:11:39 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/4/2021 7:56:38 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/5/2021 3:08:25 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/6/2021 3:22:58 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/14/2021 6:02:39 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/22/2021 3:03:07 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/24/2021 3:05:56 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/22/2021 2:23:56 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/24/2021 6:55:16 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/22/2021 7:36:14 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/22/2021 7:51:53 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/24/2021 6:05:08 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/22/2021 3:42:10 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/24/2021 7:21:37 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/24/2021 7:21:37 PM"
