"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:         5          ";"7/2/2021 6:09:40 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:12:28 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 4:04:08 PM"
"122";"Tips not found on adapters: 1                  ";"7/2/2021 7:31:35 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 4:04:08 PM"
"122";"Tips not found on adapters: 1           7      ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 2:58:11 PM"
"122";"Tips not found on adapters:             7      ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters: 1       5          ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters: 1           7      ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 2:58:11 PM"
"122";"Tips not found on adapters:               8    ";"7/2/2021 2:52:00 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 2:43:11 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 2:43:11 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 5:25:25 PM"
"122";"Tips not found on adapters:               8    ";"6/30/2021 5:12:33 PM"
"122";"Tips not found on adapters:             7      ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 2:58:11 PM"
"122";"Tips not found on adapters: 1                  ";"7/1/2021 2:58:11 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 7:26:53 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 8:20:23 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 8:20:23 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 8:20:23 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 7:39:25 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 7:39:25 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 7:54:05 PM"
"122";"Tips not found on adapters:             7      ";"7/2/2021 6:36:49 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 7:54:05 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 3:55:48 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 7:49:13 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 6:59:23 PM"
"122";"Tips not found on adapters:               8    ";"7/6/2021 2:50:15 PM"
"122";"Tips not found on adapters: 1                  ";"7/7/2021 1:59:42 PM"
"122";"Tips not found on adapters:               8    ";"7/5/2021 7:49:13 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 2:26:59 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 2:26:59 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 2:39:54 PM"
"122";"Tips not found on adapters: 1                  ";"7/4/2021 8:26:17 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters: 1                  ";"7/4/2021 8:26:17 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters:       4            ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters: 1       5          ";"7/7/2021 3:06:25 PM"
"122";"Tips not found on adapters: 1 2 3 4            ";"7/4/2021 7:21:06 PM"
"122";"Tips not found on adapters: 4                  ";"7/6/2021 3:03:49 PM"
"122";"Tips not found on adapters: 1   3   5          ";"7/7/2021 7:22:56 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 8:35:50 PM"
"122";"Tips not found on adapters: 1                  ";"7/7/2021 7:10:11 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 8:15:52 PM"
"122";"Tips not found on adapters: 1                  ";"7/7/2021 8:28:40 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 8:01:34 PM"
"122";"Tips not found on adapters: 1                  ";"7/7/2021 8:41:55 PM"
"122";"Tips not found on adapters: 1   3   5          ";"7/7/2021 8:41:55 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 8:41:55 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 8:55:10 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 9:09:56 PM"
"122";"Tips not found on adapters: 1                  ";"7/8/2021 2:00:45 PM"
"122";"Tips not found on adapters:         5          ";"7/8/2021 2:06:16 PM"
"122";"Tips not found on adapters:         5          ";"7/8/2021 2:06:16 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 5:17:21 PM"
"122";"Tips not found on adapters: 1       5          ";"7/7/2021 5:17:21 PM"
"122";"Tips not found on adapters: 1       5          ";"7/7/2021 5:17:21 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 4:22:04 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 8:24:02 PM"
"122";"Tips not found on adapters: 1       5          ";"7/7/2021 4:52:38 PM"
"122";"Tips not found on adapters: 1                  ";"7/7/2021 8:01:34 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 4:22:04 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 8:35:50 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 4:22:04 PM"
"122";"Tips not found on adapters: 1                  ";"7/9/2021 8:35:50 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 8:35:50 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 4:22:04 PM"
"122";"Tips not found on adapters:         5          ";"7/7/2021 4:22:04 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 7:10:42 PM"
"122";"Tips not found on adapters: 1                  ";"7/13/2021 3:01:05 PM"
"122";"Tips not found on adapters: 1       5          ";"7/10/2021 4:10:53 PM"
"122";"Tips not found on adapters: 1       5          ";"7/13/2021 4:43:15 PM"
"122";"Tips not found on adapters: 1       5          ";"7/13/2021 4:43:15 PM"
"122";"Tips not found on adapters:         5          ";"7/10/2021 4:37:51 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 7:38:43 PM"
"122";"Tips not found on adapters: 1                  ";"7/13/2021 3:01:05 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters: 1       5          ";"7/13/2021 4:43:15 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 2:33:08 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 3:19:04 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 6:01:22 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 3:24:19 PM"
"122";"Tips not found on adapters:         5          ";"7/14/2021 4:26:28 PM"
"122";"Tips not found on adapters: 1                  ";"7/14/2021 3:08:02 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters: 1                  ";"7/14/2021 4:13:31 PM"
"122";"Tips not found on adapters:     3   5          ";"7/10/2021 7:58:08 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 2:07:00 PM"
"122";"Tips not found on adapters: 1                  ";"7/13/2021 3:01:05 PM"
"122";"Tips not found on adapters:         5          ";"7/12/2021 6:56:47 PM"
"122";"Tips not found on adapters:     3   5          ";"7/10/2021 7:58:08 PM"
"122";"Tips not found on adapters: 1                  ";"7/10/2021 8:23:51 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:36:16 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:36:16 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:23:03 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 7:45:20 PM"
"122";"Tips not found on adapters:       4            ";"6/19/2021 2:52:30 PM"
"122";"Tips not found on adapters:       4            ";"6/22/2021 7:59:01 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 7:57:22 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 3:48:16 PM"
"122";"Tips not found on adapters:               8    ";"6/24/2021 3:55:56 PM"
"122";"Tips not found on adapters:       4   6   8    ";"6/19/2021 2:52:30 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 2:52:30 PM"
"122";"Tips not found on adapters:       4            ";"6/22/2021 7:59:01 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 3:35:58 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 7:33:04 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 7:57:22 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 5:01:36 PM"
"122";"Tips not found on adapters:       4       8    ";"6/21/2021 3:12:15 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:12:15 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 3:35:58 PM"
"122";"Tips not found on adapters:       4       8    ";"6/21/2021 3:24:27 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:24:27 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:37:59 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 3:23:16 PM"
"122";"Tips not found on adapters:       4            ";"6/21/2021 3:37:59 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:37:59 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:00:12 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 5:01:36 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 3:12:15 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 3:23:16 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 8:09:09 PM"
"122";"Tips not found on adapters:               8    ";"6/24/2021 4:09:31 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 8:33:19 PM"
"122";"Tips not found on adapters:               8    ";"6/24/2021 4:09:31 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 8:45:06 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 9:08:27 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 5:51:08 PM"
"122";"Tips not found on adapters:               8    ";"6/22/2021 5:42:08 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 2:39:30 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:54:34 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:23:03 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:23:03 PM"
"122";"Tips not found on adapters:       4       8    ";"6/19/2021 3:05:04 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:05:04 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:05:04 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:05:04 PM"
"122";"Tips not found on adapters:       4       8    ";"6/21/2021 3:24:27 PM"
"122";"Tips not found on adapters:               8    ";"6/22/2021 6:32:36 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:54:34 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 2:26:47 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:54:34 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:48:03 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:48:03 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:48:03 PM"
"122";"Tips not found on adapters:               8    ";"6/21/2021 2:48:03 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 3:54:34 PM"
"122";"Tips not found on adapters:               8    ";"6/19/2021 2:39:30 PM"
"122";"Tips not found on adapters:       4       8    ";"6/19/2021 3:54:34 PM"
