"ErrorCode";"ErrorText";"TestDateTime"
"271";"Barcode read failure at lane 4, position 13.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 1.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 6.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 14.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 13.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 12.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 1.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 8.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 4.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 5.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 3.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 7.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 9.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 8.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 2.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 15.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 4.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 3.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 2.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 10.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 16.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 4, position 11.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 7.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 7.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 5.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 3.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 5.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 10.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 9.    ";"6/16/2021 10:42:18 AM"
"271";"Bar code read failure at lane 5, position 14.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 1, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 8.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 1.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 12.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 6, position 2.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 5, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 5, position 15.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 6, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 3.    ";"4/2/2021 3:27:39 PM"
"271";"Bar code read failure at lane 1, position 2.    ";"4/6/2021 10:38:31 PM"
"271";"Bar code read failure at lane 1, position 1.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 4, position 15.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 3, position 10.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 3, position 2.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 2, position 3.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 5, position 16.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 6, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 2, position 4.    ";"5/18/2021 12:03:26 AM"
"271";"Barcode read failure at lane 5, position 15.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 2.    ";"4/18/2021 6:38:00 PM"
"271";"Barcode read failure at lane 6, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 12.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 6, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 8.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 6, position 10.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 14.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 6, position 6.    ";"4/20/2021 2:13:52 PM"
"271";"Bar code read failure at lane 3, position 6.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 13.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 12.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 6, position 5.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 8.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 10.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 11.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 3.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 6, position 11.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 4.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 2.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 1.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 14.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 11.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 6.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 5.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 1.    ";"4/20/2021 7:02:07 PM"
"271";"Bar code read failure at lane 4, position 8.    ";"4/20/2021 8:03:11 PM"
"271";"Barcode read failure at lane 5, position 14.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 5, position 12.    ";"4/20/2021 2:13:52 PM"
"271";"Bar code read failure at lane 6, position 7.    ";"4/22/2021 2:56:25 PM"
"271";"Bar code read failure at lane 6, position 13.    ";"4/22/2021 2:56:25 PM"
"271";"Bar code read failure at lane 5, position 10.    ";"4/20/2021 2:13:52 PM"
"271";"Bar code read failure at lane 3, position 14.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 3, position 9.    ";"4/20/2021 2:13:52 PM"
"271";"Bar code read failure at lane 4, position 12.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 5.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 4, position 9.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 5, position 13.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 4, position 2.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 4, position 1.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 2, position 2.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 15.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 12.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 9.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 11.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 10.    ";"4/20/2021 8:03:11 PM"
"271";"Bar code read failure at lane 1, position 3.    ";"4/9/2021 5:38:03 PM"
"271";"Bar code read failure at lane 1, position 1.    ";"4/20/2021 8:03:11 PM"
"271";"Barcode read failure at lane 5, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 12.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 11.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 1, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 14.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 14.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 16.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 9.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 1, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 4.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 5, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 5.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 1, position 11.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 12.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 4.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 10.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 9.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 8.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 11.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 1, position 12.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 6.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 3, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 16.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Bar code read failure at lane 6, position 6.    ";"4/2/2021 3:27:39 PM"
"271";"Barcode read failure at lane 5, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 15.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 13.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 12.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 16.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 15.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 14.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 8.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 16.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 15.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 9.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 1, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 12.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 15.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 10.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 11.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 6.    ";"6/16/2021 10:42:18 AM"
"271";"Barcode read failure at lane 2, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 13.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 14.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 16.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 1.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 2.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 3.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 5.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 4, position 6.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 2, position 7.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 5, position 4.    ";"6/16/2021 10:39:02 AM"
"271";"Barcode read failure at lane 3, position 12.    ";"6/16/2021 10:39:02 AM"
